Time,Real Values,Forecasting Values
2023-06-21 02:00:00,2.985205179742134,2.6660623285022886
2023-06-21 03:00:00,3.435561613867195,2.76949188868568
2023-06-21 04:00:00,5.931594464488813,3.1973806987341984
2023-06-21 05:00:00,5.528700329609728,5.169444451797273
2023-06-21 06:00:00,7.9898860586546085,5.612733061047899
2023-06-21 07:00:00,5.2136567162205365,7.3292966406171445
2023-06-21 08:00:00,10.018249969668405,4.8531515970872
2023-06-21 09:00:00,4.048205903103687,9.407970835112664
2023-06-21 10:00:00,5.732053053313926,3.7520677184092435
2023-06-21 11:00:00,10.631651133003198,5.389690770266958
2023-06-21 12:00:00,6.3843584154282595,10.053648094864512
2023-06-21 13:00:00,4.484670531887694,5.925467336186615
2023-06-21 14:00:00,7.557093826115588,4.192792541928918
2023-06-21 15:00:00,6.181734737642375,7.087442665638978
2023-06-21 16:00:00,5.5783725597719815,5.79003843638325
2023-06-21 17:00:00,5.080985651129837,5.2219205339265615
2023-06-21 18:00:00,12.809474483979162,4.741347349801156
2023-06-21 19:00:00,6.647506783078132,12.043583721298244
2023-06-21 20:00:00,3.2542474593432917,6.233183167416627
2023-06-21 21:00:00,10.106370219051325,3.019933713446016
2023-06-21 22:00:00,7.888808476887808,9.49659654824893
2023-06-21 23:00:00,2.35670983357327,7.399351429755978
2023-06-22 00:00:00,1.1414506512120681,2.9481364150968266
2023-06-22 01:00:00,4.3455887402133415,0.9163732207032576
2023-06-22 02:00:00,2.513852173605442,3.7226625570890466
2023-06-22 03:00:00,1.8015947927796296,2.499960348644656
2023-06-22 04:00:00,10.105461385563927,1.422783389216585
2023-06-22 05:00:00,6.160512969733622,9.073298355397595
2023-06-22 06:00:00,10.20507382122356,5.925747836096245
2023-06-22 07:00:00,9.793414465908818,9.032350412065545
2023-06-22 08:00:00,5.3430736292614185,9.008362644183952
2023-06-22 09:00:00,9.443132329359495,4.838628887649889
2023-06-22 10:00:00,6.01507057643727,8.518858291177937
2023-06-22 11:00:00,3.5483717798068604,5.518965861801478
2023-06-22 12:00:00,6.391871058276837,3.186715242996141
2023-06-22 13:00:00,7.909702864249077,5.7690412862539375
2023-06-22 14:00:00,6.184431724360105,7.222188142622242
2023-06-22 15:00:00,6.495808338502577,5.6024005514675945
2023-06-22 16:00:00,9.52819948017835,5.902397168026286
2023-06-22 17:00:00,7.467623871932512,8.699385261868
2023-06-22 18:00:00,5.581607809813633,6.78197878932148
2023-06-22 19:00:00,8.55014839043732,5.057414903007281
2023-06-22 20:00:00,7.500733313917534,7.792649325114683
2023-06-22 21:00:00,2.06217257708496,6.821101020835027
2023-06-22 22:00:00,7.4736212504284705,1.8186486369595714
2023-06-22 23:00:00,4.655208749670105,6.796827422071791
2023-06-23 00:00:00,0.8606854975154061,4.660007312425416
2023-06-23 01:00:00,1.873405684979494,0.7766498265094164
2023-06-23 02:00:00,0.0,1.4919755239979287
2023-06-23 03:00:00,0.7679792248602548,0.0
2023-06-23 04:00:00,0.0,0.6491182430635869
2023-06-23 05:00:00,3.09369230004054,0.0
2023-06-23 06:00:00,7.054016270319956,2.7998386748105277
2023-06-23 07:00:00,1.2938693846171567,6.319379573204457
2023-06-23 08:00:00,1.8770488341700848,1.1003118858808545
2023-06-23 09:00:00,2.012804935112418,1.6676269447588146
2023-06-23 10:00:00,3.5571470621866377,1.7795043588660135
2023-06-23 11:00:00,1.1303725017823876,3.1924253282915824
2023-06-23 12:00:00,4.094416964528048,0.9576107898129833
2023-06-23 13:00:00,4.882282333272116,3.6834374127143867
2023-06-23 14:00:00,3.344587687875457,4.425362594377689
2023-06-23 15:00:00,0.0,3.0031469177357657
2023-06-23 16:00:00,2.084410409466918,0.0
2023-06-23 17:00:00,1.9642870673133297,1.8384302362943172
2023-06-23 18:00:00,1.7512318356017,1.7288659258500818
2023-06-23 19:00:00,0.8447347008394654,1.5336924936625915
2023-06-23 20:00:00,0.5330968554568507,0.6987095345605308
2023-06-23 21:00:00,2.1556878871618843,0.41106450912554693
2023-06-23 22:00:00,3.9388406341847464,1.9048100996861939
2023-06-23 23:00:00,0.0,3.5471534940578024
2023-06-24 00:00:00,2.2494213026705023,0.0
2023-06-24 01:00:00,0.0,2.1685433418348774
2023-06-24 02:00:00,0.0,0.0
2023-06-24 03:00:00,0.0,0.0
2023-06-24 04:00:00,0.0,0.0
2023-06-24 05:00:00,0.0,0.0
2023-06-24 06:00:00,0.0,0.0
2023-06-24 07:00:00,0.0,0.0
2023-06-24 08:00:00,0.0,0.0
2023-06-24 09:00:00,0.0,0.0
2023-06-24 10:00:00,0.2826097916491972,0.0
2023-06-24 11:00:00,0.0,0.2330983303084675
2023-06-24 12:00:00,0.0,0.0
2023-06-24 13:00:00,0.8138330643013969,0.0
2023-06-24 14:00:00,0.0,0.7526445485508437
2023-06-24 15:00:00,2.2417778075064474,0.0
2023-06-24 16:00:00,0.5419008189735579,2.126853478931262
2023-06-24 17:00:00,1.303528823253158,0.4873759663738537
2023-06-24 18:00:00,2.915007435957122,1.225268215837306
2023-06-24 19:00:00,0.0,2.7817452878399336
2023-06-24 20:00:00,0.0,0.0
2023-06-24 21:00:00,1.8334096940379703,0.0
2023-06-24 22:00:00,1.113102207009078,1.7351539338680633
2023-06-24 23:00:00,0.0,1.0404394265876613
2023-06-25 00:00:00,5.071473147842233,0.0
2023-06-25 01:00:00,2.5922458895919616,4.5663847242201365
2023-06-25 02:00:00,3.0868046247271215,2.4338553536625267
2023-06-25 03:00:00,5.6869500506508786,2.8764570550088595
2023-06-25 04:00:00,4.670839347245121,5.946367318345769
2023-06-25 05:00:00,7.1791418327945795,5.331191457151195
2023-06-25 06:00:00,9.975790820649538,6.38330684341233
2023-06-25 07:00:00,8.121958340386003,9.980466671059157
2023-06-25 08:00:00,7.393651049993702,8.147448360644994
2023-06-25 09:00:00,7.057740878645596,7.451114355087611
2023-06-25 10:00:00,7.979689732977334,7.153939980348833
2023-06-25 11:00:00,8.817488933143004,7.872054964965745
2023-06-25 12:00:00,8.495727774850513,8.673699763088011
2023-06-25 13:00:00,6.486880859802445,8.582102785367741
2023-06-25 14:00:00,7.786605250635427,6.480163334462904
2023-06-25 15:00:00,8.083353023680546,7.776901668932981
2023-06-25 16:00:00,5.226677415267164,8.052296397964112
2023-06-25 17:00:00,7.604665514750927,5.200440884159524
2023-06-25 18:00:00,2.9546423404662856,7.604524177602787
2023-06-25 19:00:00,8.124723683776248,2.9541357873084104
2023-06-25 20:00:00,8.44415965050935,8.099240016382934
2023-06-25 21:00:00,8.618565792956906,8.425316289081596
2023-06-25 22:00:00,5.8584816009525875,8.59925732067781
2023-06-25 23:00:00,4.476076483254763,5.848591886258175
2023-06-26 00:00:00,5.83750515829174,3.704146318239303
2023-06-26 01:00:00,5.817136763791924,6.1286915452469115
2023-06-26 02:00:00,2.9222063880688154,6.132675700124578
2023-06-26 03:00:00,5.86886992631665,2.9624654627088174
2023-06-26 04:00:00,8.68496114066742,6.56847409497306
2023-06-26 05:00:00,3.972615779516355,9.168407751115689
2023-06-26 06:00:00,6.495413417404883,3.955246172000619
2023-06-26 07:00:00,9.844365696238594,6.970545635283993
2023-06-26 08:00:00,9.236696877128011,10.293136571089397
2023-06-26 09:00:00,8.06552891215191,9.716218394380189
2023-06-26 10:00:00,4.283676663784712,8.493409715829019
2023-06-26 11:00:00,7.154815445270007,4.46175858981808
2023-06-26 12:00:00,6.056713757477521,7.5059136383369776
2023-06-26 13:00:00,7.771982825987209,6.396320171535829
2023-06-26 14:00:00,5.536440054200381,8.134127503095803
2023-06-26 15:00:00,5.135346516247077,5.820045361327499
2023-06-26 16:00:00,3.179179440109878,5.3923709489261435
2023-06-26 17:00:00,9.78870208818045,3.3566512343267236
2023-06-26 18:00:00,6.545551695340933,10.266870752668037
2023-06-26 19:00:00,7.537267596351247,6.869446245226382
2023-06-26 20:00:00,7.186839913591665,7.899543758813671
2023-06-26 21:00:00,5.060971120962764,7.53931603911548
2023-06-26 22:00:00,4.162105364801487,5.320941333283649
2023-06-26 23:00:00,1.856398241899695,4.385025874953877
2023-06-27 00:00:00,1.5568291105818295,2.0534712248252474
2023-06-27 01:00:00,3.7182871208932813,1.7184004628185026
2023-06-27 02:00:00,1.4162535015431281,3.4904985293124895
2023-06-27 03:00:00,9.110348970109191,1.4098616916180746
2023-06-27 04:00:00,8.558146486078476,9.158491817556316
2023-06-27 05:00:00,8.61807595143454,8.561349913725453
2023-06-27 06:00:00,6.929384139875049,8.806061647330653
2023-06-27 07:00:00,10.233446139012203,6.865411722142037
2023-06-27 08:00:00,6.900035775297326,10.170815670764718
2023-06-27 09:00:00,7.3051840916372335,6.956327915248287
2023-06-27 10:00:00,7.685041797725589,7.325279482233411
2023-06-27 11:00:00,8.762307320344942,7.708412321296027
2023-06-27 12:00:00,8.560111951764451,8.77455112386699
2023-06-27 13:00:00,6.186791505525992,8.552884679641549
2023-06-27 14:00:00,6.066531783219553,6.208767371615301
2023-06-27 15:00:00,8.394233775000687,6.085271742029644
2023-06-27 16:00:00,8.662494877416114,8.406135687437398
2023-06-27 17:00:00,6.50411638445647,8.677927368039105
2023-06-27 18:00:00,4.093828293026629,6.5149393624304786
2023-06-27 19:00:00,6.7992981562422194,4.1033061244318825
2023-06-27 20:00:00,4.934071045865196,6.81550383943159
2023-06-27 21:00:00,10.485551015318075,4.943405224425899
2023-06-27 22:00:00,4.202908136829304,10.504082872276443
2023-06-27 23:00:00,3.0229316689204904,4.212039889516092
2023-06-28 00:00:00,2.2062675038149187,3.5146541079074334
2023-06-28 01:00:00,5.696685305728675,2.1999461912077694
2023-06-28 02:00:00,2.9287601469796147,5.940547734264416
2023-06-28 03:00:00,3.811760268862886,2.5790092654563397
2023-06-28 04:00:00,7.6257578204795475,3.619652209591446
2023-06-28 05:00:00,6.187556971677491,7.78925093173622
2023-06-28 06:00:00,4.7425415998241185,6.186022665098123
2023-06-28 07:00:00,5.396723851300255,4.5900503520316525
2023-06-28 08:00:00,10.79508526569734,5.244122775118259
2023-06-28 09:00:00,8.136125363244652,10.505326963924377
2023-06-28 10:00:00,7.605841232569491,8.079244598041823
2023-06-28 11:00:00,6.886010809696579,7.498912169146429
2023-06-28 12:00:00,7.920344721777173,6.721360549206169
2023-06-28 13:00:00,7.711082475451391,7.748796102828701
2023-06-28 14:00:00,7.734948239861053,7.569434814099912
2023-06-28 15:00:00,7.3848236043456446,7.602754948602742
2023-06-28 16:00:00,9.001278268650902,7.255774332854257
2023-06-28 17:00:00,7.346073006791151,8.820913934104475
2023-06-28 18:00:00,5.3485094840281455,7.201044852946893
2023-06-28 19:00:00,5.9619475243945566,5.245550467682078
2023-06-28 20:00:00,3.1970960368107155,5.848852487025062
2023-06-28 21:00:00,11.23590469793734,3.127450058275416
2023-06-28 22:00:00,8.419312892634453,11.028861735195457
2023-06-28 23:00:00,2.211410343979427,8.260429833332186
2023-06-29 00:00:00,2.4349534491026805,2.42451826360102
2023-06-29 01:00:00,1.7339358801714848,2.3800010549508337
2023-06-29 02:00:00,6.088260410988849,1.8829128417847811
2023-06-29 03:00:00,2.7957047397530315,6.15147860126243
2023-06-29 04:00:00,6.7327965319297345,2.632774082610918
2023-06-29 05:00:00,6.802392528348369,7.028868665584621
2023-06-29 06:00:00,8.826902046583312,6.900024316987673
2023-06-29 07:00:00,6.987820531434371,8.886807608178895
2023-06-29 08:00:00,3.8331978052599123,7.076331525686239
2023-06-29 09:00:00,6.879039771692052,3.834092805638459
2023-06-29 10:00:00,5.4143368033716035,6.958587594104902
2023-06-29 11:00:00,7.4906832903089615,5.509310161530751
2023-06-29 12:00:00,10.141081345767928,7.5376626294358715
2023-06-29 13:00:00,3.671760094981847,10.232464088895624
2023-06-29 14:00:00,5.5411194319591255,3.710189759890926
2023-06-29 15:00:00,6.018087633816996,5.5961791784747446
2023-06-29 16:00:00,6.486850880182171,6.087866416608662
2023-06-29 17:00:00,8.78463848334391,6.5489427587459605
2023-06-29 18:00:00,6.943729798979441,8.861637571255761
2023-06-29 19:00:00,8.00935307694971,7.01415404249466
2023-06-29 20:00:00,5.867404613576701,8.08716653224635
2023-06-29 21:00:00,7.596890753251072,5.927388101843865
2023-06-29 22:00:00,8.222261928422098,7.670820277963664
2023-06-29 23:00:00,2.3933837137325167,8.299694271249527
2023-06-30 00:00:00,2.3799934897261004,2.3676286431942524
2023-06-30 01:00:00,0.19701148046734862,2.7001185948686373
2023-06-30 02:00:00,2.181829571873596,0.1855528279423888
2023-06-30 03:00:00,0.0,2.1793009001882724
2023-06-30 04:00:00,0.8556598214051565,0.056976988968773234
2023-06-30 05:00:00,2.19377622954208,0.8852200854870207
2023-06-30 06:00:00,2.8016957834719856,2.2844755081847286
2023-06-30 07:00:00,3.5210268446919954,2.901758278016807
2023-06-30 08:00:00,5.0763286426560486,3.5933378027728837
2023-06-30 09:00:00,4.163014002474921,5.262599832621383
2023-06-30 10:00:00,9.420862875709028,4.305624675609996
2023-06-30 11:00:00,2.798086854223787,9.650324940222845
2023-06-30 12:00:00,5.129697354470647,2.8969072652443795
2023-06-30 13:00:00,6.315306272762374,5.277494329700272
2023-06-30 14:00:00,3.9771316577557947,6.500342997308153
2023-06-30 15:00:00,3.2428018623574744,4.107885400970803
2023-06-30 16:00:00,0.0,3.3460080116508504
2023-06-30 17:00:00,0.0,0.024828844988246557
2023-06-30 18:00:00,0.0,0.02533508920296157
2023-06-30 19:00:00,0.15505760679833358,0.02500828026460855
2023-06-30 20:00:00,0.6360853960466466,0.18424618521999592
2023-06-30 21:00:00,3.2738574273547165,0.677012722732423
2023-06-30 22:00:00,0.33172632866162544,3.380409479003772
2023-06-30 23:00:00,2.1794116338282237,0.36525215886470996
