Time,Real Values,Forecasting Values
2023-06-20 10:00:00,4.557247652850364,2.0616874584283926
2023-06-20 11:00:00,3.0983771968588343,3.1342904808222034
2023-06-20 12:00:00,4.1760303081372765,1.7664635535302797
2023-06-20 13:00:00,2.071741211990889,2.7470347383858837
2023-06-20 14:00:00,4.216613131317056,0.88647269648056
2023-06-20 15:00:00,3.3137124788679144,2.8301211510477926
2023-06-20 16:00:00,5.2350012342828895,1.9920754380342363
2023-06-20 17:00:00,5.5624414092606616,3.713084714329269
2023-06-20 18:00:00,5.574093978514509,4.028680078630996
2023-06-20 19:00:00,5.06733268996716,4.051263288598145
2023-06-20 20:00:00,2.1613410545438922,3.5850448758058286
2023-06-20 21:00:00,3.448000930097745,0.9515445413328483
2023-06-20 22:00:00,1.1082142202475629,2.1150155123629317
2023-06-20 23:00:00,1.0845710894426475,0.0023308238211836585
2023-06-21 00:00:00,1.018044441485821,-0.4531719693416595
2023-06-21 01:00:00,3.3001365412952746,-0.03986704307550615
2023-06-21 02:00:00,3.046130523274093,2.4090511575717595
2023-06-21 03:00:00,2.5286249855686043,2.062522720855612
2023-06-21 04:00:00,1.3806396633765827,1.4326657033144259
2023-06-21 05:00:00,2.6444737372607117,0.4282246505690608
2023-06-21 06:00:00,2.9018392063954015,1.2342768831749513
2023-06-21 07:00:00,3.461286121696149,2.044494630084973
2023-06-21 08:00:00,2.9271881297022606,2.389054104965284
2023-06-21 09:00:00,6.860016439760939,1.812880393190297
2023-06-21 10:00:00,2.8465646923784975,5.619224535201821
2023-06-21 11:00:00,2.8762009369431683,1.751768978805396
2023-06-21 12:00:00,6.712512167776433,1.7944830775683553
2023-06-21 13:00:00,3.7881585878017945,5.606165332611324
2023-06-21 14:00:00,2.202708149058981,2.640527663505523
2023-06-21 15:00:00,3.721045799938822,1.1344272913044722
2023-06-21 16:00:00,3.350755694855124,2.617731997203409
2023-06-21 17:00:00,3.9858589606450843,2.2568965020504286
2023-06-21 18:00:00,3.14355122939854,2.871348326775202
2023-06-21 19:00:00,5.966190894648239,2.0479004856019167
2023-06-21 20:00:00,2.610652915797414,4.783315686960728
2023-06-21 21:00:00,1.0,1.5374865260926223
2023-06-21 22:00:00,4.286875382152523,-0.02908167634422365
2023-06-21 23:00:00,2.6922883125444272,3.1597665383221827
2023-06-22 00:00:00,1.2573876527544845,0.7311403261494069
2023-06-22 01:00:00,1.3247821974725313,0.17094809417125845
2023-06-22 02:00:00,3.276618092104915,0.13937338607103844
2023-06-22 03:00:00,2.107918165876077,1.7825114440706544
2023-06-22 04:00:00,1.0,1.1681202072182093
2023-06-22 05:00:00,4.733705849305181,-0.16465129349038232
2023-06-22 06:00:00,3.0447645487519837,3.0010111645639848
2023-06-22 07:00:00,4.413831103846039,1.804687777076055
2023-06-22 08:00:00,5.667947237738067,2.9250520729781484
2023-06-22 09:00:00,4.2487981223090685,4.077250078443533
2023-06-22 10:00:00,5.603249035104843,2.7623833890261644
2023-06-22 11:00:00,2.730302363375119,3.898771431905809
2023-06-22 12:00:00,2.742531484683621,1.451929738301967
2023-06-22 13:00:00,3.5806805594919515,1.4512785781941537
2023-06-22 14:00:00,4.487154005328655,2.168181410218459
2023-06-22 15:00:00,2.5928372036620395,2.9827321595063077
2023-06-22 16:00:00,3.8209320569498293,1.3020089222788735
2023-06-22 17:00:00,6.2205442118000365,2.401182790200674
2023-06-22 18:00:00,4.481694787772501,4.537762496908896
2023-06-22 19:00:00,2.4645507849159585,2.976182225225169
2023-06-22 20:00:00,4.464982643994364,1.1887518641348005
2023-06-22 21:00:00,3.493973162181552,2.9705748836228416
2023-06-22 22:00:00,1.0,2.1061513788753947
2023-06-22 23:00:00,2.674317176048059,-0.11124467374239533
2023-06-23 00:00:00,2.7377113617610176,1.9078443628225417
2023-06-23 01:00:00,2.8499015589950454,1.0656585422316938
2023-06-23 02:00:00,3.3990142326854307,1.1408510202516102
2023-06-23 03:00:00,1.707099278762855,1.2328565860415241
2023-06-23 04:00:00,3.007629630824668,0.2731688855844012
2023-06-23 05:00:00,1.0,1.5087104242604434
2023-06-23 06:00:00,2.724254348504764,-0.2433335375713822
2023-06-23 07:00:00,4.036715190104358,0.9452915979524714
2023-06-23 08:00:00,1.0,2.015777386262587
2023-06-23 09:00:00,1.0836931268815642,-0.24070108545804914
2023-06-23 10:00:00,1.5294214426426034,-0.1678262948768885
2023-06-23 11:00:00,2.3871815386014883,0.14558369859271747
2023-06-23 12:00:00,1.1291086389811875,0.7676066082612731
2023-06-23 13:00:00,2.760576160020616,-0.14990495543385118
2023-06-23 14:00:00,3.332438919517796,1.0927796118095547
2023-06-23 15:00:00,2.7431313769723658,1.5091797422600801
2023-06-23 16:00:00,1.0,1.0572881441303679
2023-06-23 17:00:00,3.4081191838829517,-0.25016773528673764
2023-06-23 18:00:00,2.858758388617694,1.5666506397746778
2023-06-23 19:00:00,2.721664459617552,1.1548820891473146
2023-06-23 20:00:00,2.2703664470910496,1.0458991549130041
2023-06-23 21:00:00,2.0510695846437796,0.7052819751785664
2023-06-23 22:00:00,2.9756603875614838,0.5423626373756865
2023-06-23 23:00:00,4.086676762165635,1.2392379438473595
2023-06-24 00:00:00,1.0,3.746801604068186
2023-06-24 01:00:00,3.0471817722514776,-0.18659813487069554
2023-06-24 02:00:00,1.688246518596211,1.244599818198688
2023-06-24 03:00:00,1.5472294419266037,0.1944995544688688
2023-06-24 04:00:00,1.0,0.1764542095102113
2023-06-24 05:00:00,1.325264692331235,-0.16412786597293194
2023-06-24 06:00:00,1.0,0.06189194747022975
2023-06-24 07:00:00,1.0543747284284664,-0.26796678820260245
2023-06-24 08:00:00,1.0,-0.19111147898919834
2023-06-24 09:00:00,1.294452338677608,-0.21493629012425275
2023-06-24 10:00:00,1.1309047493366968,0.019367811355895492
2023-06-24 11:00:00,1.5975457818085725,-0.12445235338191374
2023-06-24 12:00:00,1.0,0.2217282190880061
2023-06-24 13:00:00,1.0,-0.22662521287929693
2023-06-24 14:00:00,1.9866637476107227,-0.2182783249575192
2023-06-24 15:00:00,1.0,0.5420743707630475
2023-06-24 16:00:00,2.879367500911867,-0.22719163272611675
2023-06-24 17:00:00,2.1505259447666205,1.2258890048592712
2023-06-24 18:00:00,2.5926681389178263,0.6680899204995363
2023-06-24 19:00:00,3.17146654185912,1.0136831665792356
2023-06-24 20:00:00,1.4521999081558943,1.457736901258667
2023-06-24 21:00:00,1.057500146502245,0.12395456328809251
2023-06-24 22:00:00,2.5627528190295976,-0.1805643876012777
2023-06-24 23:00:00,2.345416988682392,0.9873122611271137
2023-06-25 00:00:00,1.439808519706134,3.5277704076782905
2023-06-25 01:00:00,3.41950489564174,0.4343413482800975
2023-06-25 02:00:00,1.632719649837393,1.9040536360892655
2023-06-25 03:00:00,1.736152883555438,0.4542777977039889
2023-06-25 04:00:00,1.815598416199356,0.6866726680195432
2023-06-25 05:00:00,1.4731120224478298,0.7788598948985179
2023-06-25 06:00:00,2.9171329204761776,0.5472819931918413
2023-06-25 07:00:00,4.535706799915766,1.5527089349774603
2023-06-25 08:00:00,4.575395279682812,3.3145357315408193
2023-06-25 09:00:00,4.892763703047725,3.4843426537001196
2023-06-25 10:00:00,4.571982523478169,3.7501139677759854
2023-06-25 11:00:00,4.609746734803249,3.374426126819615
2023-06-25 12:00:00,5.260319181028562,3.376146424702098
2023-06-25 13:00:00,4.445450058972007,4.006197591467188
2023-06-25 14:00:00,3.7440800847840934,3.3171347409375844
2023-06-25 15:00:00,3.7885526248994283,2.5940302592738695
2023-06-25 16:00:00,4.59527808898161,2.618413022292718
2023-06-25 17:00:00,3.3015569892445105,3.396928738374614
2023-06-25 18:00:00,4.7004815505249,2.168289776585729
2023-06-25 19:00:00,1.054142478383806,3.516440288749906
2023-06-25 20:00:00,3.8334594525277867,0.011163271639002437
2023-06-25 21:00:00,4.160961308975753,2.668934043672184
2023-06-25 22:00:00,3.8885807436584847,2.9893769205898226
2023-06-25 23:00:00,1.5616827237818156,2.731241644052731
2023-06-26 00:00:00,2.5111252303412064,0.7876722824487459
2023-06-26 01:00:00,3.4407047417399017,1.5230461728306266
2023-06-26 02:00:00,4.362221445560473,2.132586356769419
2023-06-26 03:00:00,2.5216501022073157,3.0364673132234765
2023-06-26 04:00:00,2.966999372530828,1.169873337143497
2023-06-26 05:00:00,4.025230063802236,1.9784172547286718
2023-06-26 06:00:00,1.153765626696311,2.877300407982342
2023-06-26 07:00:00,2.6381415224498923,0.04803188119895552
2023-06-26 08:00:00,5.146109038805514,1.440964615730624
2023-06-26 09:00:00,5.949247661325688,3.8356823097888686
2023-06-26 10:00:00,5.535899950843199,4.617536658820786
2023-06-26 11:00:00,2.3227461950609842,4.2240843444450675
2023-06-26 12:00:00,4.04843743415303,1.1509301235249314
2023-06-26 13:00:00,2.89788714440833,2.7787645886428387
2023-06-26 14:00:00,4.433018967468378,1.7264838516993608
2023-06-26 15:00:00,2.5772834300570207,3.1592095841896217
2023-06-26 16:00:00,3.1045768166568917,1.4109844970900638
2023-06-26 17:00:00,2.8807474255038903,1.9013943067381067
2023-06-26 18:00:00,5.806519372228634,1.6959255555255344
2023-06-26 19:00:00,2.94489139214473,4.4462821710112
2023-06-26 20:00:00,3.793912085556739,1.758208207677865
2023-06-26 21:00:00,3.346433081476062,2.5494794305975663
2023-06-26 22:00:00,1.7920210583453546,2.1323376271644854
2023-06-26 23:00:00,1.0,0.6783054373098218
2023-06-27 00:00:00,1.0,-0.2642708935644531
2023-06-27 01:00:00,1.2063270454292245,-0.058391499814857806
2023-06-27 02:00:00,3.822854074386553,0.16976562288278463
2023-06-27 03:00:00,2.385144344754567,1.760341733390982
2023-06-27 04:00:00,4.584625393583024,1.090233329642519
2023-06-27 05:00:00,3.789588393827318,3.2197386472471505
2023-06-27 06:00:00,3.848493240046746,2.1782421537244288
2023-06-27 07:00:00,2.826457525168661,2.3552542232835934
2023-06-27 08:00:00,5.520564233969082,1.3862681526257141
2023-06-27 09:00:00,4.577044288121843,3.725340875853756
2023-06-27 10:00:00,4.689332051035021,3.033628365916151
2023-06-27 11:00:00,4.002710780489579,3.020378444675859
2023-06-27 12:00:00,5.781117568477637,2.4195845222960095
2023-06-27 13:00:00,4.550379374730264,3.9882900453686396
2023-06-27 14:00:00,3.083175171633492,2.9190328230387093
2023-06-27 15:00:00,2.615700641771911,1.664107811812574
2023-06-27 16:00:00,4.960424863245892,1.2517909242533056
2023-06-27 17:00:00,5.7846497863158275,3.2594267946218594
2023-06-27 18:00:00,4.371152900831834,3.9863889503974885
2023-06-27 19:00:00,2.164672058524097,2.7688836799736847
2023-06-27 20:00:00,3.364216893805873,0.8640793108431288
2023-06-27 21:00:00,3.5833499038424472,1.8966573738769337
2023-06-27 22:00:00,4.929305806032096,2.0847158613867447
2023-06-27 23:00:00,1.0,3.2463189699235695
2023-06-28 00:00:00,1.6754698107678205,0.08437435966864726
2023-06-28 01:00:00,1.7497058828747525,0.6590604641669575
2023-06-28 02:00:00,4.504346387206465,0.6450651681856518
2023-06-28 03:00:00,2.2975085255229235,3.5494207366666
2023-06-28 04:00:00,1.366708697129096,0.799171299806025
2023-06-28 05:00:00,3.278252758956612,0.28443956624825195
2023-06-28 06:00:00,2.2949330663892376,2.2799175130839755
2023-06-28 07:00:00,1.5510751250460388,1.0842609868978177
2023-06-28 08:00:00,3.255558356839139,0.4145508012489465
2023-06-28 09:00:00,6.973974172260515,1.9788399611020506
2023-06-28 10:00:00,4.693503683703436,5.440430403710946
2023-06-28 11:00:00,4.068267802887774,3.436595819823336
2023-06-28 12:00:00,3.4020644523561767,2.7408248074783246
2023-06-28 13:00:00,3.5543081479558536,2.1124943851537505
2023-06-28 14:00:00,4.3789988788387255,2.2938573230202883
2023-06-28 15:00:00,3.428391079202997,3.0613292404147554
2023-06-28 16:00:00,4.148905388453725,2.1759719948845953
2023-06-28 17:00:00,6.078894907234639,2.831224615052006
2023-06-28 18:00:00,4.637264159606454,4.604501088101428
2023-06-28 19:00:00,2.410690348397382,3.2929161020019455
2023-06-28 20:00:00,2.847524174083472,1.2322477996862875
2023-06-28 21:00:00,1.1446093869262532,1.6318373181669155
2023-06-28 22:00:00,4.714303609720187,0.05764153771800107
2023-06-28 23:00:00,3.121785380702508,3.3577914713504624
2023-06-29 00:00:00,1.1465248800950407,2.0118900821924974
2023-06-29 01:00:00,1.7102678464022947,0.10190530755722782
2023-06-29 02:00:00,2.402244744675129,0.4754617024218444
2023-06-29 03:00:00,4.276796986224332,1.2943993090775257
2023-06-29 04:00:00,1.0,2.9270510264024767
2023-06-29 05:00:00,2.8171536112667868,-0.19843160942795934
2023-06-29 06:00:00,2.899482792691341,1.7461988637598296
2023-06-29 07:00:00,3.656609201470827,1.5971935058502043
2023-06-29 08:00:00,4.390653176786788,2.2674191238186565
2023-06-29 09:00:00,3.334796967101416,2.952521299663177
2023-06-29 10:00:00,4.459223656451812,1.9724943305848108
2023-06-29 11:00:00,2.6028559549962997,3.0306338696954516
2023-06-29 12:00:00,4.796379134675874,1.3679723360831066
2023-06-29 13:00:00,5.092977789900588,3.2745736601370297
2023-06-29 14:00:00,1.6489699246406977,3.582721009596824
2023-06-29 15:00:00,2.4902118479850106,0.48533239701529673
2023-06-29 16:00:00,3.0701348448903416,1.2425944566512284
2023-06-29 17:00:00,4.384845206283185,1.765601313203879
2023-06-29 18:00:00,4.789102246683429,2.940566801599736
2023-06-29 19:00:00,3.282849016682595,3.305241444190295
2023-06-29 20:00:00,3.6342515694592663,1.9577883813561434
2023-06-29 21:00:00,2.71712238088775,2.270575492963297
2023-06-29 22:00:00,3.051131088128704,1.4445236908062138
2023-06-29 23:00:00,2.8978411965674526,1.744981529798436
2023-06-30 00:00:00,1.2753996267705694,1.5760520071006883
2023-06-30 01:00:00,3.047626191777841,0.354627923872066
2023-06-30 02:00:00,2.9118169514095156,2.347718740113515
2023-06-30 03:00:00,3.54754469901697,1.5551325567402157
2023-06-30 04:00:00,2.1052182555280003,2.361584440590576
2023-06-30 05:00:00,2.9111588489723754,1.2418966855286393
2023-06-30 06:00:00,2.680184412279539,1.8326307461939462
2023-06-30 07:00:00,2.226154722726234,1.662564154855208
2023-06-30 08:00:00,3.044563158983343,1.1578865824386826
2023-06-30 09:00:00,4.366007380688288,1.9790022171838362
2023-06-30 10:00:00,1.8636423667130417,3.3882419664221093
2023-06-30 11:00:00,4.548653858924378,0.8428339503278013
2023-06-30 12:00:00,1.806612308227065,3.444812261528261
2023-06-30 13:00:00,2.2353863873143136,0.7828940236673205
2023-06-30 14:00:00,2.317215909339056,1.206482891259109
2023-06-30 15:00:00,2.119254167783335,1.293428833165216
2023-06-30 16:00:00,3.576571680142769,1.0911287991771212
2023-06-30 17:00:00,1.0,2.5188541698647677
2023-06-30 18:00:00,1.0,-0.013329076266780926
2023-06-30 19:00:00,1.0,-0.012049884233123143
2023-06-30 20:00:00,1.6009708093350874,-0.013309988180580712
2023-06-30 21:00:00,1.9209283496451226,0.5790392460237077
2023-06-30 22:00:00,3.264568160344547,0.894261318575676
