Time,Real Values,Forecasting Values
2023-06-22 05:00:00,4.999999999999999,17.935037625492676
2023-06-22 06:00:00,56.00000000000002,1.7986931093591312
2023-06-22 07:00:00,49.99999999999999,17.52542265447566
2023-06-22 08:00:00,12.0,20.33252215260639
2023-06-22 09:00:00,42.00000000000001,4.160207016422303
2023-06-22 10:00:00,19.999999999999996,17.137481728780404
2023-06-22 11:00:00,1.0,7.903837844785928
2023-06-22 12:00:00,17.0,-0.5907546839532112
2023-06-22 13:00:00,34.99999999999999,5.966496499721754
2023-06-22 14:00:00,15.999999999999998,14.4056224887689
2023-06-22 15:00:00,18.999999999999996,5.800657271387391
2023-06-22 16:00:00,38.99999999999999,7.074948265352672
2023-06-22 17:00:00,23.0,15.481135268294818
2023-06-22 18:00:00,10.000000000000002,8.687371465515154
2023-06-22 19:00:00,32.0,3.280590533256855
2023-06-22 20:00:00,24.000000000000004,12.655922839347934
2023-06-22 21:00:00,1.0,9.142964798160817
2023-06-22 22:00:00,23.0,-0.5754647291001043
2023-06-22 23:00:00,22.000000000000004,8.764100860420283
2023-06-23 00:00:00,15.0,18.110378721903174
2023-06-23 01:00:00,27.999999999999996,10.407500193264008
2023-06-23 02:00:00,4.0,17.32366716775567
2023-06-23 03:00:00,21.0,1.663323529110964
2023-06-23 04:00:00,1.0,14.980286997435524
2023-06-23 05:00:00,17.0,-0.1768548704105265
2023-06-23 06:00:00,40.0,10.855094953128685
2023-06-23 07:00:00,1.0,27.36646362269832
2023-06-23 08:00:00,1.0,-0.2742267994197357
2023-06-23 09:00:00,1.0,-0.25329223481524255
2023-06-23 10:00:00,13.0,-0.2525383895482307
2023-06-23 11:00:00,1.0,8.430213105822386
2023-06-23 12:00:00,17.0,-0.280441283737043
2023-06-23 13:00:00,24.000000000000004,11.535987357776303
2023-06-23 14:00:00,18.999999999999996,16.68575594652272
2023-06-23 15:00:00,1.0,12.949050575923206
2023-06-23 16:00:00,26.000000000000004,-0.2700595152546953
2023-06-23 17:00:00,24.999999999999996,17.972575481004966
2023-06-23 18:00:00,15.0,17.34932532886438
2023-06-23 19:00:00,6.999999999999999,10.018665971706772
2023-06-23 20:00:00,4.999999999999999,4.123169302927605
2023-06-23 21:00:00,17.0,2.6585489335335226
2023-06-23 22:00:00,30.000000000000004,11.446529158644864
2023-06-23 23:00:00,1.0,20.989972598769153
2023-06-24 00:00:00,17.0,-0.4390396627903175
2023-06-24 01:00:00,1.0,10.759022408669797
2023-06-24 02:00:00,1.0,-0.3129487386122284
2023-06-24 03:00:00,1.0,-0.3736480038231548
2023-06-24 04:00:00,1.0,-0.17773185030005367
2023-06-24 05:00:00,1.0,-0.0741807996918622
2023-06-24 06:00:00,1.0,-0.4192379334049702
2023-06-24 07:00:00,1.0,-0.2416783230579146
2023-06-24 08:00:00,1.0,-0.2628331306253233
2023-06-24 09:00:00,1.0,-0.25183999122760026
2023-06-24 10:00:00,3.0000000000000004,-0.23796260939110137
2023-06-24 11:00:00,1.0,1.1349911432490525
2023-06-24 12:00:00,1.0,-0.28482809891220884
2023-06-24 13:00:00,6.999999999999999,-0.2400651800077137
2023-06-24 14:00:00,1.0,4.133103910367309
2023-06-24 15:00:00,17.0,-0.2636710943159415
2023-06-24 16:00:00,4.999999999999999,11.442958352251651
2023-06-24 17:00:00,10.000000000000002,2.6536233292348657
2023-06-24 18:00:00,22.000000000000004,6.4050406629207215
2023-06-24 19:00:00,1.0,15.233869954614264
2023-06-24 20:00:00,1.0,-0.26792017999283546
2023-06-24 21:00:00,13.999999999999996,-0.26457489511457233
2023-06-24 22:00:00,9.000000000000002,9.290649531405544
2023-06-24 23:00:00,1.0,5.6260658462547894
2023-06-25 00:00:00,22.000000000000004,0.036189507417369704
2023-06-25 01:00:00,1.0,16.878953181696076
2023-06-25 02:00:00,2.0,-0.2638951527834096
2023-06-25 03:00:00,2.0,0.8229680033572646
2023-06-25 04:00:00,1.0,1.2079210184424394
2023-06-25 05:00:00,12.0,0.4390442891519615
2023-06-25 06:00:00,43.99999999999999,7.640334761384715
2023-06-25 07:00:00,24.999999999999996,41.37621538201534
2023-06-25 08:00:00,17.999999999999996,24.53091217384835
2023-06-25 09:00:00,15.999999999999998,17.72962302646603
2023-06-25 10:00:00,27.0,15.393846241932
2023-06-25 11:00:00,34.00000000000001,24.72719447009211
2023-06-25 12:00:00,27.0,31.024231455310428
2023-06-25 13:00:00,18.999999999999996,27.040180183526154
2023-06-25 14:00:00,34.00000000000001,17.96880726986204
2023-06-25 15:00:00,32.0,32.58172660996353
2023-06-25 16:00:00,9.000000000000002,30.40728005915072
2023-06-25 17:00:00,34.99999999999999,7.8530038974098435
2023-06-25 18:00:00,1.0,33.995796381979346
2023-06-25 19:00:00,32.0,-0.001955062162805943
2023-06-25 20:00:00,40.0,30.492211403333133
2023-06-25 21:00:00,41.00000000000001,38.570316310406774
2023-06-25 22:00:00,6.999999999999999,39.63650258473417
2023-06-25 23:00:00,17.0,5.950345831808127
2023-06-26 00:00:00,34.00000000000001,7.069282420418274
2023-06-26 01:00:00,33.0,52.32218476919987
2023-06-26 02:00:00,12.0,43.844225736196016
2023-06-26 03:00:00,13.999999999999996,13.895383949200717
2023-06-26 04:00:00,27.999999999999996,28.13813536368899
2023-06-26 05:00:00,1.0,37.63648287289252
2023-06-26 06:00:00,19.999999999999996,0.09783814673518254
2023-06-26 07:00:00,43.0,32.302039387839926
2023-06-26 08:00:00,36.0,59.686072477693486
2023-06-26 09:00:00,24.999999999999996,52.248334312798065
2023-06-26 10:00:00,1.0,35.37375805308208
2023-06-26 11:00:00,22.000000000000004,0.34117778649614094
2023-06-26 12:00:00,9.000000000000002,31.129534668144665
2023-06-26 13:00:00,29.000000000000004,12.379644046392873
2023-06-26 14:00:00,13.0,39.85297290374915
2023-06-26 15:00:00,15.0,17.701580687209606
2023-06-26 16:00:00,1.0,20.351853409409348
2023-06-26 17:00:00,48.99999999999999,0.4351277169021699
2023-06-26 18:00:00,15.999999999999998,70.13575585396691
2023-06-26 19:00:00,30.000000000000004,21.873488087888248
2023-06-26 20:00:00,27.999999999999996,41.85712953342652
2023-06-26 21:00:00,11.000000000000002,39.27058760231671
2023-06-26 22:00:00,1.0,14.784975532068735
2023-06-26 23:00:00,1.0,0.4378473152047362
2023-06-27 00:00:00,2.0,-0.06500419170639948
2023-06-27 01:00:00,17.999999999999996,0.6909981150768678
2023-06-27 02:00:00,1.0,11.99693223393626
2023-06-27 03:00:00,37.99999999999999,-0.23546438315659202
2023-06-27 04:00:00,29.000000000000004,30.68039675399869
2023-06-27 05:00:00,26.000000000000004,24.588953177707932
2023-06-27 06:00:00,27.999999999999996,19.365284565845958
2023-06-27 07:00:00,46.99999999999999,21.037712700502254
2023-06-27 08:00:00,26.000000000000004,36.76752772860652
2023-06-27 09:00:00,22.000000000000004,20.45314657924822
2023-06-27 10:00:00,30.000000000000004,17.051524939972776
2023-06-27 11:00:00,36.99999999999999,23.120413412132628
2023-06-27 12:00:00,36.0,28.566064465385516
2023-06-27 13:00:00,19.999999999999996,28.287796324716297
2023-06-27 14:00:00,18.999999999999996,15.284631737802972
2023-06-27 15:00:00,40.0,14.41265678229484
2023-06-27 16:00:00,37.99999999999999,31.2901771712787
2023-06-27 17:00:00,24.000000000000004,29.69595621449482
2023-06-27 18:00:00,7.999999999999998,18.46563064368248
2023-06-27 19:00:00,22.000000000000004,5.49305883975427
2023-06-27 20:00:00,32.0,16.80650246714564
2023-06-27 21:00:00,55.000000000000014,24.890354977224703
2023-06-27 22:00:00,1.0,43.52786067668743
2023-06-27 23:00:00,6.0,-0.18965634431678002
2023-06-28 00:00:00,6.0,5.081965074454838
2023-06-28 01:00:00,32.0,4.044017156079665
2023-06-28 02:00:00,12.0,26.593875123487187
2023-06-28 03:00:00,1.0,7.779042180043778
2023-06-28 04:00:00,19.999999999999996,-0.15617786873501371
2023-06-28 05:00:00,6.0,18.465812691478668
2023-06-28 06:00:00,6.999999999999999,3.8682741926638577
2023-06-28 07:00:00,13.999999999999996,4.784166623258196
2023-06-28 08:00:00,52.00000000000001,10.776080331302177
2023-06-28 09:00:00,27.999999999999996,43.042515538682316
2023-06-28 10:00:00,24.999999999999996,23.429223570299744
2023-06-28 11:00:00,23.0,20.1122654954922
2023-06-28 12:00:00,27.999999999999996,18.097282400111457
2023-06-28 13:00:00,32.0,22.871047819456876
2023-06-28 14:00:00,34.00000000000001,26.225251675456704
2023-06-28 15:00:00,30.000000000000004,27.896426605083008
2023-06-28 16:00:00,41.00000000000001,24.41366972812639
2023-06-28 17:00:00,30.000000000000004,33.5670968134276
2023-06-28 18:00:00,15.0,24.45430103235117
2023-06-28 19:00:00,22.000000000000004,11.752340680536104
2023-06-28 20:00:00,2.0,17.633104007375618
2023-06-28 21:00:00,56.00000000000002,0.6940294892828078
2023-06-28 22:00:00,27.0,46.42986839656129
2023-06-28 23:00:00,1.0,21.888455377150954
2023-06-29 00:00:00,7.999999999999998,-0.14975037311438455
2023-06-29 01:00:00,3.0000000000000004,5.060922807148569
2023-06-29 02:00:00,34.99999999999999,1.4994081395227323
2023-06-29 03:00:00,1.0,25.058730184226096
2023-06-29 04:00:00,13.999999999999996,-0.20840188266240633
2023-06-29 05:00:00,18.999999999999996,12.666360648404877
2023-06-29 06:00:00,36.0,12.997588272658358
2023-06-29 07:00:00,22.000000000000004,28.224304853195783
2023-06-29 08:00:00,1.0,17.069600642120907
2023-06-29 09:00:00,17.0,-0.18632255269661513
2023-06-29 10:00:00,4.999999999999999,13.220050949598289
2023-06-29 11:00:00,19.999999999999996,3.066623007663167
2023-06-29 12:00:00,40.0,14.94253360659234
2023-06-29 13:00:00,1.0,32.14650140843828
2023-06-29 14:00:00,15.0,-0.18269935766013734
2023-06-29 15:00:00,23.0,11.25551792197645
2023-06-29 16:00:00,24.000000000000004,17.781227482062533
2023-06-29 17:00:00,40.0,18.505191713674765
2023-06-29 18:00:00,24.999999999999996,31.720612891929434
2023-06-29 19:00:00,34.00000000000001,19.482111390364725
2023-06-29 20:00:00,22.000000000000004,26.708420222213494
2023-06-29 21:00:00,33.0,16.962175499108465
2023-06-29 22:00:00,24.000000000000004,25.938679545563122
2023-06-29 23:00:00,1.0,18.601702396547935
2023-06-30 00:00:00,23.0,-0.24846876516926097
2023-06-30 01:00:00,12.0,21.67386393511574
2023-06-30 02:00:00,27.0,9.397861158446062
2023-06-30 03:00:00,7.999999999999998,20.332358310336033
2023-06-30 04:00:00,17.0,6.697416205048305
2023-06-30 05:00:00,11.000000000000002,15.668913526636501
2023-06-30 06:00:00,18.999999999999996,8.071580719200886
2023-06-30 07:00:00,24.000000000000004,16.392001384519656
2023-06-30 08:00:00,31.0,20.123943354603394
2023-06-30 09:00:00,4.999999999999999,27.103617508737322
2023-06-30 10:00:00,51.0,3.588217710712591
2023-06-30 11:00:00,2.0,44.03817216904275
2023-06-30 12:00:00,18.999999999999996,0.7760331624369887
2023-06-30 13:00:00,26.000000000000004,16.227073194951743
2023-06-30 14:00:00,17.999999999999996,22.28845479375189
2023-06-30 15:00:00,32.0,15.212100723597864
2023-06-30 16:00:00,1.0,27.63747315266969
2023-06-30 17:00:00,1.0,-0.10594739128697328
2023-06-30 18:00:00,1.0,-0.10003849725259528
2023-06-30 19:00:00,3.0000000000000004,-0.10159273134343094
2023-06-30 20:00:00,6.0,1.6885359139530967
2023-06-30 21:00:00,24.999999999999996,4.383768325274791
2023-06-30 22:00:00,3.0000000000000004,21.416370488033785
2023-06-30 23:00:00,17.0,1.6934148918439225
