Time,Real Values,Forecasting Values
2023-06-21 08:00:00,9.750842231883817,13.143635140586307
2023-06-21 09:00:00,18.92522605619031,7.862143031039345
2023-06-21 10:00:00,16.909168669425224,15.767632305677928
2023-06-21 11:00:00,17.51459723726241,13.999676106643909
2023-06-21 12:00:00,12.994557051704135,14.343059956828956
2023-06-21 13:00:00,14.944681366538806,10.381029833020973
2023-06-21 14:00:00,14.491416877541807,12.330251043821669
2023-06-21 15:00:00,13.672356825125997,11.884094964572222
2023-06-21 16:00:00,15.182239254680574,11.171589313745404
2023-06-21 17:00:00,19.57122644064008,12.386124176579138
2023-06-21 18:00:00,18.845257100270256,16.02246569316944
2023-06-21 19:00:00,9.573778457017387,15.457137126971986
2023-06-21 20:00:00,18.152371627645852,7.785721536730083
2023-06-21 21:00:00,19.00247489307265,14.861182999739505
2023-06-21 22:00:00,12.728622639923872,15.571456877700836
2023-06-21 23:00:00,9.813073806416794,10.378884228749099
2023-06-22 00:00:00,7.991384326380773,16.632709811280353
2023-06-22 01:00:00,2.597419829096555,6.627112548212515
2023-06-22 02:00:00,4.4875525070553905,2.056438474418734
2023-06-22 03:00:00,14.310341814746089,3.0307765216786446
2023-06-22 04:00:00,11.078673965383377,11.084442799966238
2023-06-22 05:00:00,17.958986025380305,8.675518675249725
2023-06-22 06:00:00,19.647750459916463,16.98814706410529
2023-06-22 07:00:00,19.047776467876652,14.695482713885289
2023-06-22 08:00:00,22.609403849131915,15.191654043736946
2023-06-22 09:00:00,14.390576072101947,18.278752311091583
2023-06-22 10:00:00,15.344715648205515,11.791608337285501
2023-06-22 11:00:00,15.846198097880048,12.508517823981547
2023-06-22 12:00:00,14.240543080679288,12.797549633935123
2023-06-22 13:00:00,16.397571617799613,11.271793024392183
2023-06-22 14:00:00,7.3749939246576055,13.375077720701132
2023-06-22 15:00:00,15.039431595475637,5.88327948476198
2023-06-22 16:00:00,8.972388181110661,12.149289498358213
2023-06-22 17:00:00,10.658778712274344,7.155597840729802
2023-06-22 18:00:00,17.467968108886726,8.539209415254373
2023-06-22 19:00:00,13.495710532409255,14.139551964438407
2023-06-22 20:00:00,17.001222258881313,10.903895523491737
2023-06-22 21:00:00,13.327657945613572,13.737033068284957
2023-06-22 22:00:00,17.659456111335768,10.73444655314584
2023-06-22 23:00:00,6.78677984599059,14.288961542598614
2023-06-23 00:00:00,0.0,8.541050699096404
2023-06-23 01:00:00,1.0815793737257704,0.0
2023-06-23 02:00:00,0.0,0.8480458809723566
2023-06-23 03:00:00,0.0,0.0
2023-06-23 04:00:00,0.0,0.0
2023-06-23 05:00:00,0.5281851554050032,0.0
2023-06-23 06:00:00,4.115590540815184,0.45950852035369616
2023-06-23 07:00:00,2.3988928849800546,3.468129297171717
2023-06-23 08:00:00,1.1694955419485797,2.050767785597976
2023-06-23 09:00:00,13.033014621154138,0.9667172749152229
2023-06-23 10:00:00,3.881723035599311,11.758764787594446
2023-06-23 11:00:00,0.0,3.4397544520916075
2023-06-23 12:00:00,5.060170922255147,0.0
2023-06-23 13:00:00,1.8782806525573559,4.445571819219683
2023-06-23 14:00:00,1.0119160127645221,1.6143285161953513
2023-06-23 15:00:00,3.028615515640606,0.8225406592024604
2023-06-23 16:00:00,0.0,2.6433994724290004
2023-06-23 17:00:00,0.0,0.0
2023-06-23 18:00:00,1.9668322216471603,0.0
2023-06-23 19:00:00,4.797863729491974,1.6851315688129547
2023-06-23 20:00:00,2.332925104652549,4.248997016254663
2023-06-23 21:00:00,0.0,2.0134125662815965
2023-06-23 22:00:00,0.0,0.0
2023-06-23 23:00:00,0.3761351447067378,0.0
2023-06-24 00:00:00,0.0,0.4587055789381158
2023-06-24 01:00:00,0.0,0.0
2023-06-24 02:00:00,0.0,0.0
2023-06-24 03:00:00,0.0,0.050995654055284945
2023-06-24 04:00:00,8.217467893413996,0.0
2023-06-24 05:00:00,0.2884528582363348,8.505747905421524
2023-06-24 06:00:00,2.753019041494095,0.2964953041382523
2023-06-24 07:00:00,0.21315485263464806,2.7456117944345464
2023-06-24 08:00:00,0.3690221125076345,0.22163199131880984
2023-06-24 09:00:00,0.0,0.3782282503987957
2023-06-24 10:00:00,0.0,0.0008611585056166327
2023-06-24 11:00:00,0.0,0.010556701964085091
2023-06-24 12:00:00,1.7303379490731183,0.00218869280206202
2023-06-24 13:00:00,0.9313786747653534,1.7434696146850768
2023-06-24 14:00:00,3.9485102966882177,0.9429373438984543
2023-06-24 15:00:00,3.126879760661277,3.9724355745859725
2023-06-24 16:00:00,0.0,3.1475762965055853
2023-06-24 17:00:00,4.710374281368175,0.0054770496867835305
2023-06-24 18:00:00,3.2473543708487336,4.735982051441521
2023-06-24 19:00:00,2.9515164377287526,3.2703902101410973
2023-06-24 20:00:00,9.180029917802164,2.9718264653378523
2023-06-24 21:00:00,8.355844095713438,9.230747434036127
2023-06-24 22:00:00,2.9478052245189557,8.403754176422856
2023-06-24 23:00:00,2.448034413580783,2.967890873674192
2023-06-25 00:00:00,8.90373515493942,3.1777698346695678
2023-06-25 01:00:00,3.6976539398621604,7.757647392902506
2023-06-25 02:00:00,3.7631976688669173,3.727251607282251
2023-06-25 03:00:00,13.982695126332375,3.138225713602422
2023-06-25 04:00:00,9.654149917573838,13.279777576658347
2023-06-25 05:00:00,16.41902004973662,9.340456146398868
2023-06-25 06:00:00,14.991869597849874,15.84198423248261
2023-06-25 07:00:00,11.039283000898823,13.732440230602046
2023-06-25 08:00:00,14.766514435544872,10.444832118312913
2023-06-25 09:00:00,19.98287725050753,13.851813644301119
2023-06-25 10:00:00,14.965393154944612,19.086044338400967
2023-06-25 11:00:00,14.982101942801172,14.119639272534384
2023-06-25 12:00:00,15.870441341760408,14.075165036569627
2023-06-25 13:00:00,16.137975258459242,14.939133638179849
2023-06-25 14:00:00,12.950722260505623,15.282654753909274
2023-06-25 15:00:00,15.64799127463617,12.213080390638396
2023-06-25 16:00:00,10.285853342279314,14.773642593749873
2023-06-25 17:00:00,11.340124637431522,9.673534347578345
2023-06-25 18:00:00,11.869903793839525,10.685909393122152
2023-06-25 19:00:00,16.198363286804184,11.195948767627588
2023-06-25 20:00:00,14.887878392993084,15.292595821393167
2023-06-25 21:00:00,13.709508773792166,14.040917088622335
2023-06-25 22:00:00,16.06023056892459,12.92967969492198
2023-06-25 23:00:00,9.231413957382731,15.1564187674112
2023-06-26 00:00:00,4.819287814487327,10.616524835298035
2023-06-26 01:00:00,1.8382715631395663,5.236369619459822
2023-06-26 02:00:00,2.6822683681368606,1.9249675286973207
2023-06-26 03:00:00,5.313223468143495,2.4633022905087336
2023-06-26 04:00:00,13.48855590300041,5.092372120782941
2023-06-26 05:00:00,10.499884490266721,14.11164570423922
2023-06-26 06:00:00,12.301837877582383,10.830960769589355
2023-06-26 07:00:00,13.836086847814714,12.145178865923159
2023-06-26 08:00:00,18.7485723528397,13.713015267355708
2023-06-26 09:00:00,18.369165106971487,18.738199827861035
2023-06-26 10:00:00,14.371849063876008,18.609929688058685
2023-06-26 11:00:00,19.571285780305853,14.501538301717185
2023-06-26 12:00:00,6.423695062671331,19.524819113084884
2023-06-26 13:00:00,21.728692239771615,6.419573086571241
2023-06-26 14:00:00,17.080265704798624,21.83939373797297
2023-06-26 15:00:00,14.784799752472304,17.1688523512307
2023-06-26 16:00:00,11.052381267946071,14.840754252778318
2023-06-26 17:00:00,12.93791597193224,11.072984239987745
2023-06-26 18:00:00,17.127589018766262,12.969999742708726
2023-06-26 19:00:00,16.97426959201801,17.19604032047318
2023-06-26 20:00:00,17.056205775443207,17.038495554101534
2023-06-26 21:00:00,11.477691036301684,17.10730936222139
2023-06-26 22:00:00,9.641079523334911,11.512195946085352
2023-06-26 23:00:00,8.514877965198355,9.672824264449117
2023-06-27 00:00:00,9.085747807567124,10.970345088963333
2023-06-27 01:00:00,5.982888651750778,9.27130198583347
2023-06-27 02:00:00,11.94131464470937,6.5432659796982495
2023-06-27 03:00:00,11.367285262600335,14.42109218857784
2023-06-27 04:00:00,13.004854253252407,11.876689272316806
2023-06-27 05:00:00,16.684953668976917,13.859807846397576
2023-06-27 06:00:00,19.214324440010856,18.9799610310104
2023-06-27 07:00:00,9.01274829592429,20.763033042634078
2023-06-27 08:00:00,10.200047242936758,10.02546728913192
2023-06-27 09:00:00,13.482368088915296,11.222806170803235
2023-06-27 10:00:00,27.325952574808753,14.637970772583829
2023-06-27 11:00:00,13.671448228352784,30.108144361212837
2023-06-27 12:00:00,14.085459815474692,15.067809294697962
2023-06-27 13:00:00,16.747491844062065,15.40370929928374
2023-06-27 14:00:00,18.172754055396812,18.395110014514803
2023-06-27 15:00:00,14.90799618721206,19.90330779444764
2023-06-27 16:00:00,19.12143339942833,16.36714082702709
2023-06-27 17:00:00,9.80575253610075,20.991755436455296
2023-06-27 18:00:00,11.472055165796174,10.785121684162965
2023-06-27 19:00:00,19.077808498835974,12.607521321769179
2023-06-27 20:00:00,7.4178113555608505,20.92391553719335
2023-06-27 21:00:00,8.699632224922375,8.187161526820464
2023-06-27 22:00:00,7.9074963965524265,9.58867990107716
2023-06-27 23:00:00,4.5083851277844555,8.722016644355659
2023-06-28 00:00:00,5.978651422363008,3.9399936808349327
2023-06-28 01:00:00,7.839667532638499,5.811951642690681
2023-06-28 02:00:00,4.681046296017202,7.549153206575038
2023-06-28 03:00:00,12.792823532172909,4.484201239251128
2023-06-28 04:00:00,11.268468562497366,12.943114567170593
2023-06-28 05:00:00,18.88934882998644,11.037006515618932
2023-06-28 06:00:00,24.589992671369487,17.95939912633541
2023-06-28 07:00:00,12.794090003367412,24.24573423781901
2023-06-28 08:00:00,16.57373395689999,12.50739177756412
2023-06-28 09:00:00,16.3290571364919,16.22412532295442
2023-06-28 10:00:00,15.335423948368511,15.968666680707774
2023-06-28 11:00:00,17.384600344006504,14.903123752033975
2023-06-28 12:00:00,16.587378830998453,16.976466117265794
2023-06-28 13:00:00,12.417006885353231,16.254368413047228
2023-06-28 14:00:00,19.567404257383565,12.110700806988751
2023-06-28 15:00:00,15.116931837527385,19.108932717884038
2023-06-28 16:00:00,12.98816150475815,14.756150576977431
2023-06-28 17:00:00,24.37253872496898,12.678824559435341
2023-06-28 18:00:00,14.143920801644445,23.829520649997374
2023-06-28 19:00:00,15.39336197808758,13.8106461592439
2023-06-28 20:00:00,15.01202822590163,15.026181170398779
2023-06-28 21:00:00,13.844962487900283,14.660698915273807
2023-06-28 22:00:00,15.18226623763423,13.518934976722978
2023-06-28 23:00:00,4.3631030321093025,14.827044341951993
2023-06-29 00:00:00,8.38345984188599,4.036820505718293
2023-06-29 01:00:00,0.0,7.233318954843698
2023-06-29 02:00:00,0.814052971452714,0.0
2023-06-29 03:00:00,18.573816325263845,0.5935549137150404
2023-06-29 04:00:00,7.982968721697205,17.68796788677799
2023-06-29 05:00:00,6.199061018808683,7.352612231137973
2023-06-29 06:00:00,9.420784894065418,5.303972149448467
2023-06-29 07:00:00,21.351907050554466,8.363428836402141
2023-06-29 08:00:00,7.531784156050705,19.32937828597239
2023-06-29 09:00:00,10.939294151587664,6.792903601821027
2023-06-29 10:00:00,8.884552541248558,9.855497573769766
2023-06-29 11:00:00,13.566531606031646,7.885409761305485
2023-06-29 12:00:00,12.8013709527316,12.14621222211348
2023-06-29 13:00:00,12.378195139984673,11.552805173083417
2023-06-29 14:00:00,21.707665003138416,11.13348877845236
2023-06-29 15:00:00,9.450645812217786,19.553612747446852
2023-06-29 16:00:00,14.091475023148746,8.452080224280186
2023-06-29 17:00:00,15.963179295549786,12.660581070656518
2023-06-29 18:00:00,10.660800219915858,14.378862541224889
2023-06-29 19:00:00,16.301855176004043,9.565680008201554
2023-06-29 20:00:00,12.638659423867278,14.660858784370927
2023-06-29 21:00:00,15.771320389589818,11.348884278435142
2023-06-29 22:00:00,12.901336327230725,14.190126955824317
2023-06-29 23:00:00,0.0,11.592339352932619
2023-06-30 00:00:00,6.858949351289108,0.0
2023-06-30 01:00:00,8.46636514744071,6.475396678410064
2023-06-30 02:00:00,0.0,8.412454237190415
2023-06-30 03:00:00,0.0,0.0
2023-06-30 04:00:00,6.21039190686467,0.003068208358467439
2023-06-30 05:00:00,12.111508997268167,6.002702413363121
2023-06-30 06:00:00,5.313058968746296,11.799931365859898
2023-06-30 07:00:00,5.1316095155991714,5.222009126659729
2023-06-30 08:00:00,7.685783017726484,5.051126042136349
2023-06-30 09:00:00,6.626092095664643,7.528853000271688
2023-06-30 10:00:00,11.942687801373626,6.491624239757984
2023-06-30 11:00:00,19.89459342084375,11.687447556828571
2023-06-30 12:00:00,12.323888504814638,19.563939588137984
2023-06-30 13:00:00,8.84755071709553,12.106944764368782
2023-06-30 14:00:00,8.291581916385717,8.673768751703857
2023-06-30 15:00:00,0.0,8.12598635594758
2023-06-30 16:00:00,0.0,0.0
2023-06-30 17:00:00,0.0,0.0
2023-06-30 18:00:00,0.0,0.0
2023-06-30 19:00:00,3.1342643374100465,0.0
2023-06-30 20:00:00,0.648903571697522,3.0622910932281027
2023-06-30 21:00:00,0.0,0.6205170975257137
2023-06-30 22:00:00,0.6590541349690464,0.0
2023-06-30 23:00:00,0.0,0.6304185874437691
