Time,Real Values,Forecasting Values
2023-06-22 04:00:00,16.175,12.26449051543433
2023-06-22 05:00:00,16.25,14.426960528812165
2023-06-22 06:00:00,17.200000000000006,13.719736059306964
2023-06-22 07:00:00,16.775,14.53841699929592
2023-06-22 08:00:00,15.424999999999997,13.377130876507188
2023-06-22 09:00:00,49.42499999999999,12.399694667513705
2023-06-22 10:00:00,50.275000000000006,40.270981454998186
2023-06-22 11:00:00,53.92499999999999,42.10557854224142
2023-06-22 12:00:00,49.325,44.284376515872644
2023-06-22 13:00:00,44.6,40.435397161047014
2023-06-22 14:00:00,53.775000000000006,36.280729219626544
2023-06-22 15:00:00,53.74999999999999,44.09164693932371
2023-06-22 16:00:00,52.050000000000004,44.14024143820134
2023-06-22 17:00:00,60.92500000000001,42.82332698962236
2023-06-22 18:00:00,53.62500000000001,49.89434593818378
2023-06-22 19:00:00,47.975,43.939907766137935
2023-06-22 20:00:00,47.175,39.29563823213839
2023-06-22 21:00:00,39.29999999999999,38.71165517720997
2023-06-22 22:00:00,51.875000000000014,32.23597178506975
2023-06-22 23:00:00,64.52499999999999,42.54793750149967
2023-06-23 00:00:00,41.29999999999999,52.884183237107564
2023-06-23 01:00:00,16.400000000000002,33.8623916731767
2023-06-23 02:00:00,17.749999999999996,13.446881287609536
2023-06-23 03:00:00,17.250000000000004,12.881439333811587
2023-06-23 04:00:00,16.199999999999996,12.74496435076724
2023-06-23 05:00:00,16.199999999999996,14.785924187256231
2023-06-23 06:00:00,16.675000000000004,14.496468273096223
2023-06-23 07:00:00,16.899999999999995,14.613386651386598
2023-06-23 08:00:00,15.0,14.253627209460607
2023-06-23 09:00:00,9.0575,12.390723641283866
2023-06-23 10:00:00,6.3925,7.706930433883665
2023-06-23 11:00:00,9.107500000000002,5.563443415253566
2023-06-23 12:00:00,6.445,7.829452370659465
2023-06-23 13:00:00,8.599999999999998,5.49693012677609
2023-06-23 14:00:00,16.099999999999998,7.29934055134095
2023-06-23 15:00:00,9.314999999999998,13.718433509741125
2023-06-23 16:00:00,9.4475,7.97925311053845
2023-06-23 17:00:00,9.482500000000002,8.095915379165449
2023-06-23 18:00:00,9.589999999999998,8.098451486934934
2023-06-23 19:00:00,6.927500000000001,8.182949083359498
2023-06-23 20:00:00,9.8575,5.913094677120471
2023-06-23 21:00:00,13.654999999999998,8.424973857783527
2023-06-23 22:00:00,15.38,11.673958230987237
2023-06-23 23:00:00,7.614999999999998,13.142544281550656
2023-06-24 00:00:00,6.78,6.503714964174451
2023-06-24 01:00:00,9.4125,5.791266706777475
2023-06-24 02:00:00,9.574999999999998,8.0415869968913
2023-06-24 03:00:00,3.7875,6.028049311066762
2023-06-24 04:00:00,3.7949999999999995,2.661102075382525
2023-06-24 05:00:00,3.765,2.8555754437317526
2023-06-24 06:00:00,3.7025,2.9013888303191924
2023-06-24 07:00:00,3.7375,2.5846578720258084
2023-06-24 08:00:00,3.735,2.8037453034504143
2023-06-24 09:00:00,3.7000000000000006,2.638775542320856
2023-06-24 10:00:00,3.675,2.7340736016942304
2023-06-24 11:00:00,3.7000000000000006,2.6878470051632126
2023-06-24 12:00:00,3.6899999999999995,2.7193878995704988
2023-06-24 13:00:00,3.465,2.670039826269052
2023-06-24 14:00:00,3.645,2.5376521016820694
2023-06-24 15:00:00,3.655,2.648591367454504
2023-06-24 16:00:00,3.6299999999999994,2.6787562303565804
2023-06-24 17:00:00,3.7175,2.647249906998831
2023-06-24 18:00:00,3.7250000000000005,2.715562035777062
2023-06-24 19:00:00,3.7450000000000006,2.7141336659463318
2023-06-24 20:00:00,3.7824999999999998,2.735597446187075
2023-06-24 21:00:00,3.8025,2.759341970488769
2023-06-24 22:00:00,3.8324999999999996,2.777579184961432
2023-06-24 23:00:00,3.8075000000000006,2.7961014534712305
2023-06-25 00:00:00,3.7475,2.779356567952252
2023-06-25 01:00:00,3.7225000000000006,2.7344279159366134
2023-06-25 02:00:00,3.7175,2.717556831118735
2023-06-25 03:00:00,3.6675,3.53465359166853
2023-06-25 04:00:00,3.6275000000000004,3.238052710790033
2023-06-25 05:00:00,3.5999999999999996,2.846098665125345
2023-06-25 06:00:00,3.5975,2.847420261920505
2023-06-25 07:00:00,29.590000000000003,2.73597565299259
2023-06-25 08:00:00,23.994999999999994,25.933269132908354
2023-06-25 09:00:00,42.525,19.901828652720138
2023-06-25 10:00:00,53.525,34.98810779942642
2023-06-25 11:00:00,55.59999999999998,42.90181095962678
2023-06-25 12:00:00,48.49999999999999,45.39410760170592
2023-06-25 13:00:00,38.324999999999996,39.637782276956116
2023-06-25 14:00:00,52.4,31.806082802666293
2023-06-25 15:00:00,55.07500000000002,42.808607617423824
2023-06-25 16:00:00,53.10000000000001,45.044444101616826
2023-06-25 17:00:00,47.625,43.30411041186762
2023-06-25 18:00:00,52.650000000000006,39.06104304466832
2023-06-25 19:00:00,53.02499999999999,43.142418610694804
2023-06-25 20:00:00,53.09999999999999,43.49404352173067
2023-06-25 21:00:00,42.89999999999999,43.425783872752376
2023-06-25 22:00:00,53.59999999999999,35.12199540614712
2023-06-25 23:00:00,54.025000000000006,43.8736051147035
2023-06-26 00:00:00,53.3,44.26732436233193
2023-06-26 01:00:00,17.024999999999995,43.64782914205986
2023-06-26 02:00:00,16.675000000000004,13.942824635446057
2023-06-26 03:00:00,17.825000000000003,18.438938212568434
2023-06-26 04:00:00,16.700000000000003,16.740832994372223
2023-06-26 05:00:00,14.975,16.6253969444371
2023-06-26 06:00:00,17.225,12.140216840875519
2023-06-26 07:00:00,17.325000000000003,17.05669416844423
2023-06-26 08:00:00,17.774999999999995,16.234812509853004
2023-06-26 09:00:00,45.025,17.369656228649404
2023-06-26 10:00:00,61.17500000000001,41.57425274079485
2023-06-26 11:00:00,56.04999999999998,57.6330196612068
2023-06-26 12:00:00,49.95,51.74039278863417
2023-06-26 13:00:00,43.25000000000001,47.746745487273685
2023-06-26 14:00:00,52.6,40.62029603805043
2023-06-26 15:00:00,52.6,49.74684900301575
2023-06-26 16:00:00,50.949999999999996,49.17829209545868
2023-06-26 17:00:00,46.175,47.99140333021103
2023-06-26 18:00:00,53.15,43.3692508773573
2023-06-26 19:00:00,54.2,50.177238889770926
2023-06-26 20:00:00,50.199999999999996,50.942243420376585
2023-06-26 21:00:00,42.87500000000001,47.25850640678429
2023-06-26 22:00:00,53.62500000000001,40.290499237252064
2023-06-26 23:00:00,54.25,50.48794255505649
2023-06-27 00:00:00,52.899999999999984,51.03661056326351
2023-06-27 01:00:00,17.049999999999997,49.80115460808744
2023-06-27 02:00:00,17.075000000000003,16.036794245223735
2023-06-27 03:00:00,17.175000000000004,12.952894186374712
2023-06-27 04:00:00,17.0,12.511224821099757
2023-06-27 05:00:00,15.900000000000004,15.891800977250941
2023-06-27 06:00:00,17.4,13.972329154210938
2023-06-27 07:00:00,17.2,15.275333273135365
2023-06-27 08:00:00,18.7,14.055702428312536
2023-06-27 09:00:00,52.574999999999996,15.595852336152715
2023-06-27 10:00:00,53.375,44.32410335264113
2023-06-27 11:00:00,49.75000000000001,46.43427313970196
2023-06-27 12:00:00,50.9,42.26893088034827
2023-06-27 13:00:00,42.575,43.18913338399805
2023-06-27 14:00:00,52.899999999999984,35.80689057876219
2023-06-27 15:00:00,64.75000000000001,44.948341857504076
2023-06-27 16:00:00,52.050000000000004,55.05198261405957
2023-06-27 17:00:00,52.4,44.35642272831599
2023-06-27 18:00:00,54.425,44.41069040678526
2023-06-27 19:00:00,54.3,46.17104238561881
2023-06-27 20:00:00,61.950000000000024,46.04239074591845
2023-06-27 21:00:00,43.225,52.644246380258
2023-06-27 22:00:00,53.275,36.70669520802307
2023-06-27 23:00:00,45.150000000000006,45.24199774365839
2023-06-28 00:00:00,53.02499999999999,38.30872644200288
2023-06-28 01:00:00,15.900000000000004,45.01365114521239
2023-06-28 02:00:00,16.400000000000002,13.497528320074133
2023-06-28 03:00:00,17.175000000000004,12.189579454491886
2023-06-28 04:00:00,15.900000000000004,12.539892849845728
2023-06-28 05:00:00,14.35,14.808586426494685
2023-06-28 06:00:00,16.05,12.779053027136161
2023-06-28 07:00:00,17.350000000000005,14.137297851026787
2023-06-28 08:00:00,17.275,14.26549291870906
2023-06-28 09:00:00,49.47500000000001,14.380341019683001
2023-06-28 10:00:00,52.5,41.90440900596281
2023-06-28 11:00:00,53.17499999999999,45.81535208339355
2023-06-28 12:00:00,50.475,45.432878910190446
2023-06-28 13:00:00,52.124999999999986,42.94878641525821
2023-06-28 14:00:00,62.94999999999998,43.99814505118823
2023-06-28 15:00:00,53.10000000000001,53.63163619129457
2023-06-28 16:00:00,54.55,45.33109771409443
2023-06-28 17:00:00,51.35000000000001,46.650757410853764
2023-06-28 18:00:00,55.950000000000024,43.688022271497815
2023-06-28 19:00:00,53.60000000000001,47.62058570778489
2023-06-28 20:00:00,54.05,45.611568433429156
2023-06-28 21:00:00,44.72500000000001,46.089750613219216
2023-06-28 22:00:00,55.77499999999998,38.120657201228305
2023-06-28 23:00:00,54.225,47.53201159645352
2023-06-29 00:00:00,52.75,46.17343157278976
2023-06-29 01:00:00,15.900000000000004,44.936665948202446
2023-06-29 02:00:00,16.400000000000002,13.545768282387527
2023-06-29 03:00:00,15.900000000000004,11.848969127997387
2023-06-29 04:00:00,15.95,11.933337217129734
2023-06-29 05:00:00,14.600000000000001,14.593418250094924
2023-06-29 06:00:00,16.975000000000005,12.9171512849441
2023-06-29 07:00:00,16.374999999999996,14.350052223732337
2023-06-29 08:00:00,19.95,13.701273665691534
2023-06-29 09:00:00,65.72500000000001,16.37056176254268
2023-06-29 10:00:00,54.87499999999999,55.6174507463062
2023-06-29 11:00:00,57.00000000000001,47.13887542246195
2023-06-29 12:00:00,39.92499999999999,48.33763158038566
2023-06-29 13:00:00,44.95000000000001,33.57663649942385
2023-06-29 14:00:00,64.42500000000003,37.806478690563765
2023-06-29 15:00:00,56.07500000000001,54.320923301996416
2023-06-29 16:00:00,47.74999999999999,47.5123446837792
2023-06-29 17:00:00,50.475,40.4175833159939
2023-06-29 18:00:00,53.899999999999984,42.61004716608419
2023-06-29 19:00:00,53.22499999999999,45.470784083862455
2023-06-29 20:00:00,58.549999999999976,44.94247196724842
2023-06-29 21:00:00,43.12500000000001,49.47566055983359
2023-06-29 22:00:00,53.675000000000004,36.45018385061517
2023-06-29 23:00:00,53.74999999999999,45.340081785509376
2023-06-30 00:00:00,52.4,45.39024851857179
2023-06-30 01:00:00,18.300000000000004,44.25532644494259
2023-06-30 02:00:00,18.524999999999995,15.459339477808973
2023-06-30 03:00:00,18.025,13.446875780771263
2023-06-30 04:00:00,17.65,13.18759614758307
2023-06-30 05:00:00,15.625000000000002,15.635680354136898
2023-06-30 06:00:00,18.800000000000004,13.652095622991494
2023-06-30 07:00:00,17.0,16.236808032648103
2023-06-30 08:00:00,16.175,14.103089139581716
2023-06-30 09:00:00,37.125,13.160697869239566
2023-06-30 10:00:00,38.775,30.9811849019345
2023-06-30 11:00:00,38.37499999999999,33.0811272802162
2023-06-30 12:00:00,35.75,32.396209651392816
2023-06-30 13:00:00,36.45000000000001,29.976264083255522
2023-06-30 14:00:00,38.62500000000001,30.395397088642994
2023-06-30 15:00:00,38.55,32.32640320719012
2023-06-30 16:00:00,36.375,32.41586696174252
2023-06-30 17:00:00,13.95,30.610765862272352
2023-06-30 18:00:00,5.835,11.702760792017303
2023-06-30 19:00:00,3.2275,4.890944339764265
2023-06-30 20:00:00,3.2825,2.7056804098501104
2023-06-30 21:00:00,3.5224999999999995,2.7552327622166475
2023-06-30 22:00:00,13.800000000000002,2.9574685207130402
2023-06-30 23:00:00,14.825,11.582234519855213
