Time,Real Values,Forecasting Values
2023-06-20 16:00:00,3.1166497338213484,1.2095032474291227
2023-06-20 17:00:00,6.019067845011237,2.0398389641644634
2023-06-20 18:00:00,6.294899870896127,4.872484792814836
2023-06-20 19:00:00,4.33079209251056,5.140546878692396
2023-06-20 20:00:00,5.136032313575893,3.2240884460393042
2023-06-20 21:00:00,4.886555446266739,4.010446604676622
2023-06-20 22:00:00,7.421259822476041,3.76698555531219
2023-06-20 23:00:00,4.068919099584736,6.239201118240665
2023-06-21 00:00:00,2.384972503498881,2.9802320251479957
2023-06-21 01:00:00,1.5573496543792216,1.4217244715610335
2023-06-21 02:00:00,1.0,0.5341059316340306
2023-06-21 03:00:00,4.027977430530272,0.0045868343574069215
2023-06-21 04:00:00,3.509139982892992,2.8249265237297054
2023-06-21 05:00:00,3.1055617585163016,2.604811680658319
2023-06-21 06:00:00,3.9649151302305623,2.0546651396769247
2023-06-21 07:00:00,3.5163714898274865,2.9357363655369895
2023-06-21 08:00:00,6.366472254701691,2.4736037251831897
2023-06-21 09:00:00,5.581323158125389,5.3125743011085484
2023-06-21 10:00:00,4.664573717796906,4.533056452479331
2023-06-21 11:00:00,6.118569195425531,3.6443677444984877
2023-06-21 12:00:00,4.704686263323782,5.043219359701215
2023-06-21 13:00:00,3.6959297290199955,3.6670233367372926
2023-06-21 14:00:00,6.082599427789784,2.6639400476466184
2023-06-21 15:00:00,5.105169654720389,5.033791253612978
2023-06-21 16:00:00,3.587810381177841,4.061603679824723
2023-06-21 17:00:00,4.446024958280029,2.55654379684695
2023-06-21 18:00:00,3.76074538297888,3.406004435477037
2023-06-21 19:00:00,3.192505560758866,2.730053247623071
2023-06-21 20:00:00,5.478868637536164,2.1650709057503756
2023-06-21 21:00:00,6.468891990990257,4.431911345833128
2023-06-21 22:00:00,2.9347657595141925,5.412912861984697
2023-06-21 23:00:00,3.507790584496993,1.909586581115072
2023-06-22 00:00:00,1.8532018451703487,2.127376859825308
2023-06-22 01:00:00,2.0121961901837437,0.7763482830229131
2023-06-22 02:00:00,1.9114504900533063,0.9048645294395263
2023-06-22 03:00:00,2.9627844451551,0.8634661467777063
2023-06-22 04:00:00,4.314012356122122,1.8675772547415783
2023-06-22 05:00:00,3.6832968306717304,3.02216432181926
2023-06-22 06:00:00,4.877421999909192,2.5093127251802736
2023-06-22 07:00:00,4.568034165539556,3.6925023411501545
2023-06-22 08:00:00,4.433598312247114,3.365765234135008
2023-06-22 09:00:00,3.780812638275001,3.234036467708207
2023-06-22 10:00:00,4.082206507513983,2.59660402076653
2023-06-22 11:00:00,5.396277702533127,2.89139334678873
2023-06-22 12:00:00,5.121450882784941,4.1658036290821325
2023-06-22 13:00:00,3.579658685549708,3.890158169269628
2023-06-22 14:00:00,4.654284815605617,2.413486023652443
2023-06-22 15:00:00,5.30633963354818,3.4409254831736282
2023-06-22 16:00:00,2.9511284140391894,4.064981986423277
2023-06-22 17:00:00,5.1706781480560995,1.81831453178907
2023-06-22 18:00:00,3.971478457245922,3.936077087991353
2023-06-22 19:00:00,5.143642540144493,2.789405717488326
2023-06-22 20:00:00,3.789431933462006,3.909345647566722
2023-06-22 21:00:00,2.747808989340004,2.6175032731496843
2023-06-22 22:00:00,2.680915273559624,1.622992009139304
2023-06-22 23:00:00,2.983860613780332,1.5589310691027425
2023-06-23 00:00:00,1.669944120898325,2.0127044826944998
2023-06-23 01:00:00,1.0,0.6858743438427615
2023-06-23 02:00:00,1.6847254302834798,0.059428677475239056
2023-06-23 03:00:00,1.0,0.8179363313374746
2023-06-23 04:00:00,1.0,-0.05227819289216673
2023-06-23 05:00:00,1.0,-0.0066368120241664386
2023-06-23 06:00:00,1.9221123318179218,0.04525023221986224
2023-06-23 07:00:00,2.6891897160925335,0.9615644660638176
2023-06-23 08:00:00,1.8379131837888654,1.7293743168444946
2023-06-23 09:00:00,2.331862366217936,0.8486457673407708
2023-06-23 10:00:00,3.6548681145061637,1.350593421983291
2023-06-23 11:00:00,2.051330654221763,2.7408269909214074
2023-06-23 12:00:00,3.4616532156381856,1.0869665774275585
2023-06-23 13:00:00,1.4645943665092747,2.499702543761972
2023-06-23 14:00:00,2.667750808399227,0.48386942048698467
2023-06-23 15:00:00,2.4883800182155666,1.706689439116682
2023-06-23 16:00:00,1.0,1.5282746478984643
2023-06-23 17:00:00,1.0,0.01526908998255716
2023-06-23 18:00:00,1.6225266726350855,0.013396387459097436
2023-06-23 19:00:00,1.0,0.6455213343021329
2023-06-23 20:00:00,1.4175049868946015,0.015007930233902567
2023-06-23 21:00:00,1.0,0.4385144368018201
2023-06-23 22:00:00,1.132496616961819,0.014544877151393854
2023-06-23 23:00:00,1.0,0.14873088194379158
2023-06-24 00:00:00,2.2143673172002867,0.21505148075042868
2023-06-24 01:00:00,1.300327672790132,1.0723427357490545
2023-06-24 02:00:00,1.3830572075297476,0.32116918000924954
2023-06-24 03:00:00,1.0,0.2121908087044595
2023-06-24 04:00:00,1.0,-0.110189672072466
2023-06-24 05:00:00,1.0,-0.09309158162581521
2023-06-24 06:00:00,1.4405851138844028,0.00413642347381904
2023-06-24 07:00:00,1.0,0.3034234794611286
2023-06-24 08:00:00,1.3356816863853318,-0.0782122500674064
2023-06-24 09:00:00,3.1206292020827973,0.2237636584939997
2023-06-24 10:00:00,1.9156746808174905,1.9187598441915945
2023-06-24 11:00:00,1.0,0.7902910952834574
2023-06-24 12:00:00,2.247573035687237,-0.07122676777931924
2023-06-24 13:00:00,1.0,1.065901874975585
2023-06-24 14:00:00,1.0,-0.07018486639845012
2023-06-24 15:00:00,1.0,-0.07087141234996985
2023-06-24 16:00:00,1.0,-0.07064279664367445
2023-06-24 17:00:00,1.0,-0.07334374275698818
2023-06-24 18:00:00,1.0652297767472179,-0.07331806122770945
2023-06-24 19:00:00,2.7234748518501357,-0.011704656854251816
2023-06-24 20:00:00,1.3726080612358948,1.5295848805052494
2023-06-24 21:00:00,1.0,0.2732033948633088
2023-06-24 22:00:00,1.876443120758342,-0.07250500267851168
2023-06-24 23:00:00,1.0,0.7404483734078635
2023-06-25 00:00:00,2.3798931650737405,0.13523587881702226
2023-06-25 01:00:00,3.2792324485228783,1.2422822856424118
2023-06-25 02:00:00,1.0320424290279377,2.031785333833927
2023-06-25 03:00:00,4.96600641769811,-0.01713632180085456
2023-06-25 04:00:00,4.608509976015446,3.7496215278097287
2023-06-25 05:00:00,4.0966976130100985,3.3899905270726887
2023-06-25 06:00:00,5.223917099032563,2.99221694869233
2023-06-25 07:00:00,6.886703712621221,3.8881756578470696
2023-06-25 08:00:00,4.8476283536564155,5.576436318461777
2023-06-25 09:00:00,4.938858306788803,3.6420277754458885
2023-06-25 10:00:00,4.199616938542071,3.7177315899840035
2023-06-25 11:00:00,3.8091334686175244,3.0068585764919984
2023-06-25 12:00:00,5.468960873079749,2.6320881041620354
2023-06-25 13:00:00,3.719221465814335,4.20769256175785
2023-06-25 14:00:00,4.640087268426991,2.556840846305442
2023-06-25 15:00:00,4.084079323926877,3.427650882881112
2023-06-25 16:00:00,5.099513520906953,2.8953373500510424
2023-06-25 17:00:00,4.967764321478716,3.8647370668867573
2023-06-25 18:00:00,5.676165000793404,3.7402429677025655
2023-06-25 19:00:00,4.069811733212191,4.417147459724285
2023-06-25 20:00:00,4.291861835398623,2.884187966849263
2023-06-25 21:00:00,3.5829730549096865,3.0941788472013467
2023-06-25 22:00:00,3.8799943925697495,2.4187789774081017
2023-06-25 23:00:00,3.306291899648199,2.702469028815254
2023-06-26 00:00:00,3.2517873502500554,2.488056360322418
2023-06-26 01:00:00,1.5726334094270782,2.5024189143825852
2023-06-26 02:00:00,3.359881813366628,0.5759847695882245
2023-06-26 03:00:00,5.150753191233717,2.1829206683830673
2023-06-26 04:00:00,4.645004328822978,4.440634235782684
2023-06-26 05:00:00,6.363905717578418,3.4875252962294807
2023-06-26 06:00:00,3.7969932522758936,5.604345767831951
2023-06-26 07:00:00,3.3419576892711245,2.7898390657738603
2023-06-26 08:00:00,2.8644276479749613,2.330481013596674
2023-06-26 09:00:00,6.159544989915234,1.8809864999407537
2023-06-26 10:00:00,5.302036393577034,5.2266636257864665
2023-06-26 11:00:00,4.57173328476571,4.307230440981018
2023-06-26 12:00:00,4.898240901308513,3.610035983549226
2023-06-26 13:00:00,3.4294634628780143,3.904487794593132
2023-06-26 14:00:00,7.023318691511896,2.4496246335690373
2023-06-26 15:00:00,4.722617835073374,6.065543007797836
2023-06-26 16:00:00,4.763849792343473,3.7455200669469617
2023-06-26 17:00:00,5.398312983012216,3.7844502863207037
2023-06-26 18:00:00,5.153555590850238,4.4266004821808185
2023-06-26 19:00:00,4.8353720387522205,4.177760344216895
2023-06-26 20:00:00,3.805183617824702,3.861440793169667
2023-06-26 21:00:00,5.069387850577876,2.823611923834965
2023-06-26 22:00:00,6.22214209032397,4.093854898852318
2023-06-26 23:00:00,4.27893429310206,5.253086465498913
2023-06-27 00:00:00,4.094769620759704,3.002258796054951
2023-06-27 01:00:00,1.9813216370016509,3.190966629271034
2023-06-27 02:00:00,1.5142395940335946,0.9852184733519114
2023-06-27 03:00:00,3.682896933360325,0.506061141906307
2023-06-27 04:00:00,4.307647119434782,2.953711768253572
2023-06-27 05:00:00,5.59486994452251,3.164098523218124
2023-06-27 06:00:00,2.8918863426958556,4.649118171418135
2023-06-27 07:00:00,6.131992653246232,1.9428298452353734
2023-06-27 08:00:00,4.5100156201907975,5.197690286736086
2023-06-27 09:00:00,4.256972390025444,3.563423464461268
2023-06-27 10:00:00,3.6604419838533566,3.29817103640194
2023-06-27 11:00:00,3.0244739477633575,2.6743734934969376
2023-06-27 12:00:00,5.4663184808411565,2.0699519249705367
2023-06-27 13:00:00,4.641838998396002,4.522918765960477
2023-06-27 14:00:00,3.276298711294676,3.684977277693509
2023-06-27 15:00:00,3.262135158284643,2.30802321043703
2023-06-27 16:00:00,4.280226155526696,2.294060896373754
2023-06-27 17:00:00,6.3144308423405,3.324474643568749
2023-06-27 18:00:00,4.3745108648281645,5.382086829032317
2023-06-27 19:00:00,3.103822221011247,3.416022191824613
2023-06-27 20:00:00,2.5977666600207945,2.134798356828117
2023-06-27 21:00:00,4.164635091491588,1.6241098416748994
2023-06-27 22:00:00,1.6025253878137424,3.2068679586826114
2023-06-27 23:00:00,2.8837422207730063,0.6187007279338996
2023-06-28 00:00:00,2.2616027832241583,1.747791007780727
2023-06-28 01:00:00,3.188743678246255,1.3491331293547972
2023-06-28 02:00:00,4.348277668893785,2.0045445214309168
2023-06-28 03:00:00,4.939771723351466,3.3799023669562978
2023-06-28 04:00:00,3.9852949367631254,4.082059357804279
2023-06-28 05:00:00,3.391891097138022,3.1279249622607033
2023-06-28 06:00:00,7.169017876519874,2.3105130889042105
2023-06-28 07:00:00,4.650353666940767,6.234641199399169
2023-06-28 08:00:00,4.677429970338998,3.673909470980729
2023-06-28 09:00:00,4.65972837286286,3.7547219653038946
2023-06-28 10:00:00,4.893245321600058,3.6940647590630133
2023-06-28 11:00:00,4.548538728736393,3.910261153479209
2023-06-28 12:00:00,4.094361511889552,3.567246983182831
2023-06-28 13:00:00,4.02844635048281,3.138717025007929
2023-06-28 14:00:00,4.542552021507204,3.0587662805591416
2023-06-28 15:00:00,4.034141940761305,3.5755102349672088
2023-06-28 16:00:00,3.9189950133427365,3.057953428681496
2023-06-28 17:00:00,4.7563623850867405,2.9470549172716334
2023-06-28 18:00:00,4.3972163601458565,3.793386151360391
2023-06-28 19:00:00,6.097389641680835,3.430443196700206
2023-06-28 20:00:00,1.926596903502058,5.138613390786897
2023-06-28 21:00:00,5.682642084848739,0.9402515032191778
2023-06-28 22:00:00,5.59298704686217,4.723635443082165
2023-06-28 23:00:00,1.0,4.634251355202435
2023-06-29 00:00:00,2.1566339798680914,0.024794526532679884
2023-06-29 01:00:00,2.132403548296384,1.0166641407040786
2023-06-29 02:00:00,1.0940712994024864,0.959740515550263
2023-06-29 03:00:00,3.039912846556569,0.0017059592347217212
2023-06-29 04:00:00,3.1413463616802586,1.9217254534577228
2023-06-29 05:00:00,6.2619945501626555,1.8848244591602645
2023-06-29 06:00:00,5.522290785730003,4.944000439583469
2023-06-29 07:00:00,5.86947458843604,4.1031145004422225
2023-06-29 08:00:00,5.396479843328627,4.483044785087798
2023-06-29 09:00:00,3.5615859492712376,4.054206413242722
2023-06-29 10:00:00,4.154810353349353,2.3345832013392087
2023-06-29 11:00:00,5.155136659825837,2.8713952389551194
2023-06-29 12:00:00,3.4142358274716917,3.8225258999619527
2023-06-29 13:00:00,5.288303721895591,2.185077085071382
2023-06-29 14:00:00,4.330457053221332,3.947538909006809
2023-06-29 15:00:00,4.186915963142397,3.046180644361585
2023-06-29 16:00:00,5.336016503707788,2.9105911487738467
2023-06-29 17:00:00,5.096456889052752,3.9843641499373215
2023-06-29 18:00:00,4.284443151232027,3.7630095420456255
2023-06-29 19:00:00,5.748203616118658,3.0027935038978715
2023-06-29 20:00:00,3.4784120229202293,4.371449891571753
2023-06-29 21:00:00,5.184456638151864,2.2494149720415106
2023-06-29 22:00:00,4.926434591301717,3.8438991642577003
2023-06-29 23:00:00,2.6194449672893567,3.6030790962946693
2023-06-30 00:00:00,1.7347716472986536,1.4148153716298215
2023-06-30 01:00:00,1.0,0.6115809877846741
2023-06-30 02:00:00,1.9694815646614465,-0.08028106490128173
2023-06-30 03:00:00,1.0,0.8477270583787453
2023-06-30 04:00:00,1.0,-0.018363745351274163
2023-06-30 05:00:00,3.1865035722864605,-0.0725854293336764
2023-06-30 06:00:00,1.7927164632338126,1.9703819280018133
2023-06-30 07:00:00,1.093121697756748,0.6898505377679638
2023-06-30 08:00:00,1.4447276785792171,0.03271072321018775
2023-06-30 09:00:00,4.937081864507105,0.36586050599328646
2023-06-30 10:00:00,2.996368476540352,3.646428370251842
2023-06-30 11:00:00,6.013500649646057,1.8081275355265318
2023-06-30 12:00:00,2.1677313790904975,4.673051460307239
2023-06-30 13:00:00,5.948378575436127,1.0445206602211532
2023-06-30 14:00:00,2.787227326994568,4.602435823407047
2023-06-30 15:00:00,1.0,1.62340365389
2023-06-30 16:00:00,1.0,-0.05877066842862422
2023-06-30 17:00:00,1.4488873581331654,-0.05803161445815419
2023-06-30 18:00:00,1.0073675589953235,0.3653436063926918
2023-06-30 19:00:00,2.1492087115054406,-0.051470470839601545
2023-06-30 20:00:00,1.160586762185332,1.023628015817673
2023-06-30 21:00:00,1.1964347329679834,0.0929777748899594
2023-06-30 22:00:00,1.0,0.12688111498576182
2023-06-30 23:00:00,1.0,-0.05814804774535498
