Time,optimized_Total Cost,actual_energy_cost (Hour),actual_Production Energy,optimized_Production Energy,actual_Chiller Energy,optimized_Chiller Energy,actual_UTA Energy,optimized_UTA Energy,actual_Compressor Energy,optimized_Compressor Energy,actual_Office Energy,optimized_Office Energy,actual_Data Center Energy,optimized_Data Center Energy,actual_Technological Centers Energy,optimized_Technological Centers Energy,actual_power_transport_vehicles,optimized_Power Transport Vehicles,actual_set_point,optimized_Set Point,actual_num_active_chiller,optimized_Number of Active Chillers,actual_standby_power_down,optimized_Standby Power Down,actual_active_printers,optimized_Active Printers,actual_active_coffee_machines,optimized_Active Coffee Machines,actual_server,optimized_Number of Servers,actual_network_switch_poe,optimized_Number of Network Switches (PoE),actual_network_switch_non_poe,optimized_Number of Network Switches (Non-PoE),actual_hdd,optimized_Number of HDDs,actual_ssd,optimized_Number of SSDs,actual_production_schedule,actual_maintenance_status,actual_volume_production_waste,actual_number_of_workers,actual_heat_index,efficiency_adjusted_power,actual_operational_presence,actual_fabric_in_chamber,actual_testing_schedule,actual_workload,actual_lightbulbs_active,actual_active_wall_plugs,actual_active_computers,actual_price_mWh
2023-06-08 12:00:00,215.29529444376598,8.101358408,303.5378947368421,88.2955058836682,55.59988421052632,8.315941888711,50.15336842105263,31.9040386175847,56.222421052631574,32.396209651392816,12.010347368421051,2.45137958401871,0.28,0.4225622146,26.79642105263158,21.878547810432696,82.98201869111675,-0.0,19,25.0,1,0.0,5.275360391342964,0.0,0.4072964058023405,0.0,0.2793119700832062,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,67.0,84.47323205582552,22.51142489956176,155.0,20.09,0.5385750539070475,2.8844708840262143,9.184386960290167,22.999809592176096,12.479707657055563,2.261403713470864,4.8618869685081085,3.0578699382963297,64.22
2023-06-08 13:00:00,215.29529444376598,8.119542509473684,303.9336842105263,72.4649364355695,55.00645263157895,8.81866457299875,50.14410526315789,22.5201537412728,56.223263157894735,29.97626408325552,11.950642105263158,3.16894038335985,0.28,0.4225622146,26.781263157894735,24.19315161363588,161.7308322033691,-0.0,19,25.0,2,0.0,5.396210774268971,0.0,0.4246632423975339,0.0,0.2846929199191703,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,70.0,48.63013531336546,23.684765708372712,164.0,20.32,0.5385529234844353,5.502832291039787,9.557556372812444,13.415254287274058,13.079093248175385,4.372893365251071,5.040995179056892,1.7488792507292026,64.4
2023-06-08 14:00:00,215.29529444376598,8.07217632463158,304.32947368421054,65.6387822944716,54.413021052631585,9.00818795073737,50.134842105263154,29.6437439943702,56.224105263157895,30.39539708864299,11.890936842105264,3.41145035495019,0.28,0.4225622146,26.766105263157893,22.24211867772268,149.2337039093079,-0.0,19,25.0,2,0.0,5.126335645324113,0.0,0.6459326455307102,0.0,0.2689746921141078,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,29.0,74.27816638083449,36.18602688040493,144.0,20.4,0.5385509528510157,5.079662304509574,4.013585259393042,20.228333065019775,19.72003636634654,4.011617994080181,2.015971794808259,2.6597182771005152,64.06
2023-06-08 15:00:00,215.29529444376598,8.555062726947368,304.72526315789474,30.5225000958874,53.81958947368422,8.81863813581059,50.12557894736842,13.3178415002745,56.224947368421056,32.32640320719012,11.831231578947367,1.82883592343954,0.28,0.4225622146,26.750947368421052,21.57909130123345,146.55080598404874,-0.0,19,25.0,2,0.0,2.337658525696741,0.0,0.4175644566414778,0.0,0.1172411568121895,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,50.0,72.98854372041471,23.707421828970013,0.0,20.32,0.5385580203028091,4.983633330272763,6.930191046319076,19.858037515328476,13.038384165335229,3.9163082659038264,3.5723508020966777,2.598108003895041,67.93
2023-06-08 16:00:00,215.29529444376598,8.95810796736842,305.12105263157895,40.2246143722536,53.22615789473685,8.25016656712715,50.11631578947368,4.20157682031298,56.225789473684216,32.41586696174252,11.771526315789474,2.19470075288286,0.28,0.4225622146,26.73578947368421,23.65096085269432,160.8714095288638,-0.0,19,25.0,1,0.0,4.546502655896964,0.0,0.5683868147874866,0.0,0.2353737690009613,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,54.0,52.58849120256012,32.29495827949293,101.0,20.09,0.5385605434300469,5.454387738371761,7.376263586407827,14.3916273369879,17.592007432034762,4.281793427566484,3.7909360562227072,1.8466112128361711,71.17
2023-06-08 17:00:00,215.29529444376598,9.57329829263158,305.51684210526315,-1.77635683940025e-15,52.63272631578947,7.55812572729067,50.107052631578945,0.453742335061537,56.22663157894737,30.610765862272352,11.71182105263158,0.260390351474399,0.28,0.4225622146,26.72063157894737,24.168763469549056,119.0219012652531,20.251535621844,19,25.0,1,0.0,4.34598828259838,1.0,0.7688065130512122,0.0,0.2234010220007976,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,69.0,73.6163059284259,43.63790251433345,86.0,19.73,0.5385621497150616,4.052805086189898,9.366783222935194,19.97264842363942,23.615181517037016,3.125068559220802,4.845839413070247,2.5906604292756064,76.1
2023-06-08 18:00:00,215.29529444376598,9.24357363705263,305.91263157894736,11.7862756145119,52.03929473684211,6.58600220143546,50.09778947368421,1.59348846175098,56.22747368421052,11.702760792017305,11.652115789473685,1.84300478298505,0.28,0.4225622146,26.705473684210524,17.81656951830884,120.60717650953448,-0.0,18,25.0,1,0.0,5.522989679845701,0.0,0.5737827320325727,0.0,0.2858141266101129,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,70.0,71.04272869047746,33.01176456682035,175.0,19.25,0.5385626997223892,4.09904855093777,9.43512790178713,19.259964986607137,17.92151177145067,3.145426323938996,4.859885030336544,2.4826993958213484,73.52
2023-06-08 19:00:00,215.29529444376598,11.290412914736844,306.3084210526316,0.0,51.44586315789474,5.3749447810862,50.08852631578947,0.453948088164594,56.22831578947368,4.890944339764265,11.592410526315788,0.260390351474399,0.28,0.4225622146,26.690315789473683,13.928482181167391,199.33105433252072,22.0653953576148,18,25.0,1,0.0,4.769954697876086,1.0,0.4727290567034896,0.0,0.2440052667417133,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,76.0,64.19849612007273,27.606188046504844,118.0,18.7,0.5385614213945459,6.716578768309139,10.334057280541202,17.408440127586523,15.012141453703046,5.25624021854009,5.323692262599844,2.220567704865417,89.85
2023-06-08 20:00:00,215.29529444376598,12.382999633684207,306.7042105263158,31.8275120641857,50.852431578947375,4.0732615586793,50.07926315789474,6.28145692707133,56.22915789473685,2.7056804098501104,11.532705263157894,2.32304016845079,0.28,0.4225622146,26.67515789473684,14.100673358050493,126.53483803435942,-0.0,18,25.0,1,0.0,5.086748778834224,0.0,0.5916885431989656,0.0,0.2599671762714126,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,71.0,79.90824815952831,34.423564960887056,142.0,18.1,0.5385608404755244,4.283439181642256,9.575183970224534,21.57131116452865,18.621679634460865,3.260859562458087,4.889799338731341,2.772634858325444,98.6
2023-06-08 21:00:00,215.29529444376598,12.6208349,307.1,0.0,50.25900000000001,2.77158173566442,50.07,1.74354661348358,56.23,2.7552327622166475,11.473,0.740425736940135,0.28,0.4225622146,26.659999999999997,13.387375077719394,156.15876688507254,9.4343073516101,18,25.0,0,0.0,4.033875274046658,1.0,0.5625118563608952,0.0,0.2019670361708439,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,48.0,58.47608796135992,33.011154467850005,63.0,17.5,0.5385607941082141,5.264304433271188,6.456874499659522,15.829672271437726,17.841997864595083,4.0410648399105815,3.1782717340883595,1.9838789800072467,100.55
2023-06-08 22:00:00,215.29529444376598,12.115745474105262,307.4957894736842,39.0759676749709,49.66556842105264,1.56052033771192,50.060736842105264,6.48944708095004,56.23084210526317,2.95746852071304,11.413294736842104,2.19470075288286,0.28,0.4225622146,26.64484210526316,13.387561760553194,134.46908355365238,-0.0,18,25.0,0,0.0,5.467732783470456,0.0,0.6299159271760171,0.0,0.2782503708376888,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,89.0,71.193637350027,36.96434162221255,171.0,16.95,0.5385607899849614,4.534715945495678,11.950678044234843,19.194622601502925,19.92396817334242,3.4306712272272635,6.130203327143867,2.427927617773808,96.58
2023-06-08 23:00:00,215.29529444376598,11.40935585263158,307.89157894736843,0.0,49.072136842105266,0.522481407329249,50.05147368421053,1.18702098092391,56.23168421052632,11.582234519855213,11.35358947368421,0.740425736940135,0.28,0.4225622146,26.62968421052631,13.313596632360042,79.00271525370364,13.9431606177726,18,25.0,0,0.0,5.761311218686435,1.0,0.7844161149805848,0.0,0.2929586354973114,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,86.0,65.25012884119826,45.756201942655416,193.0,16.47,0.5385609470045427,2.679237958769213,11.598829584539988,17.58329082556924,24.586564170665923,1.904929451896821,5.916714359887075,2.198312065440771,91.0
2023-06-09 00:00:00,215.29529444376598,11.904194,308.28736842105263,21.0428454836565,48.4787052631579,0.34912419698421,50.042210526315785,11.9708602481365,56.23252631578947,45.39024851857179,11.293884210526317,1.23462998195139,0.28,0.4225622146,26.614526315789472,29.693221473218596,73.28443487332119,-0.0,18,24.0,0,0.0,2.899667195662711,0.0,0.6164198504354921,0.0,0.1372848874119902,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,48.0,58.0912001485646,36.63159268811712,0.0,15.12,0.1876553249186324,2.482029569361625,6.536922566271935,15.647847000620905,19.693709727999476,1.727360859186626,3.1527286831628967,1.9248198444723768,95.0
2023-06-09 01:00:00,215.29529444376598,11.233765509473685,308.68315789473684,40.1195140848882,47.88527368421053,0.719144604222983,50.03294736842105,6.16098668792659,56.23336842105263,44.25532644494259,11.23417894736842,1.82883592343954,0.28,0.4225622146,26.59936842105263,32.57815443171358,117.42661222046524,-0.0,18,23.0,0,0.0,3.2296316373901055,0.0,0.8344411478583575,0.0,0.1539579964232293,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,72.0,74.94133968611276,48.95240354290987,4.0,14.66,0.1893299837695535,3.946836437538254,9.717051903704682,20.11482137038772,26.23841267697625,2.901010670892397,4.8518056930507,2.518054986613545,89.7
2023-06-09 02:00:00,215.29529444376598,9.979552321052632,309.07894736842104,43.5486977087252,47.29184210526317,0.714859968157889,50.02368421052631,2.96287898660214,56.23421052631579,15.459339477808973,11.174473684210524,0.740425736940135,0.28,0.4225622146,26.584210526315783,25.913353734077567,166.6520102000652,-0.0,18,23.0,0,0.0,5.287436438912616,0.0,0.6183707200168891,0.0,0.2639344848634046,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,59.0,64.3684501147455,37.157007438572954,158.0,14.5,0.1911537507341576,5.581083993463414,7.8591167131008195,17.268987977777094,19.92113858108387,4.212415761737724,3.8227707610066783,2.1213187779228666,79.73
2023-06-09 03:00:00,215.29529444376598,9.5073424,309.47473684210524,28.2112197102767,46.6984105263158,0.172399089817695,50.014421052631576,2.53682489884062,56.23505263157895,13.446875780771265,11.11476842105263,3.89148574041592,0.28,0.4225622146,26.56905263157895,22.298480551461527,158.79055618034874,-0.0,18,24.0,0,0.0,4.3517525313804475,0.0,0.4503396928092953,0.0,0.2122625830146274,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,70.0,45.475806359991125,28.03046692500683,88.0,14.66,0.1922819035082334,5.312436482744694,9.326017630618477,12.204553469596576,15.027254133602586,3.976767163401578,4.594134581510464,1.4242394432119156,76.0
2023-06-09 04:00:00,215.29529444376598,9.476999524210523,309.87052631578945,18.6058196347102,46.10497894736842,0.58161819190472,50.00515789473684,1.51755120473466,56.235894736842106,13.18759614758307,11.055063157894736,2.32304016845079,0.28,0.4225622146,26.553894736842103,19.311462268592187,162.73695523929285,-0.0,18,24.0,0,0.0,5.5520205970549865,1.0,0.8598747758232028,0.0,0.2759320877190123,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,83.0,40.64132858551614,50.99093253485746,179.0,15.12,0.1913371920494168,5.43738407464799,11.153234380131654,10.88896322282389,27.24643961861023,4.06111138349713,5.56060942503982,1.2346599003890488,75.8
2023-06-09 05:00:00,215.29529444376598,9.549148781894736,310.26631578947365,64.0029237650119,45.511547368421056,0.525226366148338,49.995894736842104,4.14636310857898,56.23673684210526,15.635680354136898,10.99535789473684,2.19470075288286,0.28,0.4225622146,26.538736842105266,17.58858890853663,105.87608877578552,-0.0,18,25.0,0,0.0,4.764289788926871,0.0,0.5311278935381977,0.0,0.2322496532380538,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,100.0,79.57959909318552,32.93573340587962,120.0,15.86,0.1903050135780494,3.535422815802907,13.305146522120364,21.2461058512897,17.59060390957602,2.4975787079342497,6.702906823594677,2.625276570551593,76.42
2023-06-09 06:00:00,215.29529444376598,9.98213124905263,310.66210526315786,50.2332277127869,44.91811578947369,1.55791308105252,49.98663157894737,16.1908825308244,56.23757894736842,13.652095622991494,10.935652631578948,2.32304016845079,0.28,0.4225622146,26.52357894736842,18.522983210367983,184.1364826788475,-0.0,18,25.0,0,0.0,5.214498792910518,0.0,0.402592328851977,0.0,0.2554159686111307,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,79.0,49.52115237918658,26.003385254611985,154.0,16.83,0.1903823620867409,6.137503569176802,10.545817568394195,13.204123887310631,13.866955388653937,4.5958321883054,5.185767168819931,1.5251117490119133,79.93
2023-06-09 07:00:00,215.29529444376598,11.69148514,311.0578947368421,52.9001704371171,44.32468421052632,2.76043563065861,49.97736842105263,11.1124534726994,56.23842105263158,16.236808032648103,10.875947368421052,2.80307555391652,0.28,0.4225622146,26.508421052631576,19.199607615713845,106.88634280088976,-0.0,18,25.0,0,0.0,3.773555783634153,0.0,0.8557306040247642,0.0,0.1764600752681667,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,72.0,72.10733830424974,51.38625042884483,46.0,17.95,0.1902820000820513,3.5558998631833703,9.63145579695978,19.20071062708144,27.37808730799875,2.4797502032109127,4.667677243256166,2.3254181657423727,93.67
2023-06-09 08:00:00,215.29529444376598,11.639998185052631,311.4536842105263,54.2138550575347,43.731252631578954,4.06934359199227,49.968105263157895,9.09363731074889,56.23926315789474,14.103089139581716,10.816242105263155,2.19470075288286,0.28,0.4225622146,26.493263157894734,17.49449157606309,142.39070759788348,-0.0,18,25.0,1,0.0,4.859749089711897,0.0,0.4400809090778185,0.0,0.2339695429543246,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,63.0,68.82726622331447,28.50311726309251,127.0,19.15,0.1904061036430479,4.732779646354989,8.360268158753447,18.29962856525268,15.147353446018164,3.4193152948076104,3.956366110835406,2.191952668456289,93.31
2023-06-09 09:00:00,215.29529444376598,11.38409443431579,311.8494736842105,73.3132934801584,43.13782105263159,5.37555926746839,49.95884210526316,14.6970274509849,56.2401052631579,13.160697869239566,10.756536842105264,2.19470075288286,0.28,0.4225622146,26.478105263157893,18.37514953529898,135.86824077185543,-0.0,19,25.0,2,0.0,4.861749228541741,0.0,0.431803569664798,0.0,0.2329325796090961,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,71.0,62.56142807998028,28.25178162700267,128.0,20.35,0.1905643446198447,4.5087650420925485,9.402504406022924,16.602342220117542,14.98691159985756,3.2199532494204206,4.497774012399803,1.950701016317607,91.31
2023-06-09 10:00:00,215.29529444376598,10.25000643410526,312.2452631578947,0.0,42.54438947368422,6.58621053381495,49.94957894736842,19.8761335691576,56.240947368421054,30.9811849019345,10.696831578947368,2.93141496948445,0.28,0.4225622146,26.46294736842105,20.883995016134214,131.13542869095312,0.891126669852322,19,25.0,2,0.0,3.8293854166562937,0.0,0.458652078681109,0.0,0.1760399629252417,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,89.0,97.52584850842544,29.951882014764617,51.0,21.48,0.1905701077815003,4.344405596000965,11.75610261928773,25.89979149412357,15.86723563308457,3.0690908476261356,5.749284418550666,3.197861698620158,82.26
2023-06-09 11:00:00,215.29529444376598,8.832005029894736,312.641052631579,82.4171129088317,41.950957894736845,7.60756046844777,49.94031578947368,25.3934949219778,56.24178947368421,33.0811272802162,10.637126315789471,3.15477152381433,0.28,0.4225622146,26.44778947368421,21.28178966961605,176.6822412805621,-0.0,19,25.0,3,0.0,5.51913497740602,0.0,0.5523496173430621,0.0,0.2661414683636867,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,68.0,70.95734884275363,35.36581738284001,178.0,22.44,0.190543350742164,5.856033638926423,8.945465487742462,18.78846207636505,18.728271655812087,4.280806274402705,4.204361385486875,2.2236839655250846,70.92
2023-06-09 12:00:00,215.29529444376598,8.463587789473685,313.0368421052632,88.2955058836682,41.35752631578948,8.315941888711,49.93105263157894,31.9040386175847,56.24263157894737,32.396209651392816,10.577421052631578,2.45137958401871,0.28,0.4225622146,26.432631578947365,21.878547810432696,115.5439953580182,-0.0,20,25.0,3,0.0,2.621281945129269,0.0,0.6528157944776247,0.0,0.108512433778702,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,55.0,79.68315772172949,41.15578822161591,0.0,23.18,0.190534280895161,3.811493064780122,7.260981867196865,21.088948270512592,21.78985992957988,2.601356615499936,3.2692504786294063,2.523630770891794,68.0
2023-06-09 13:00:00,215.29529444376598,8.334417747368422,313.4326315789474,72.4649364355695,40.76409473684211,8.81866457299875,49.92178947368421,22.5201537412728,56.24347368421053,29.97626408325552,10.517715789473684,3.16894038335985,0.28,0.4225622146,26.417473684210528,24.19315161363588,96.38198712294236,-0.0,20,25.0,3,0.0,4.723472705856608,0.0,0.1665870922515802,0.0,0.2208857640159381,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,44.0,72.70731562724723,14.351599095913643,118.0,23.64,0.1905122600727064,3.166160413549421,5.792151607489444,19.20232753840463,7.467896222292646,2.0594629979275485,2.4509158666658104,2.2567479761166647,67.0
2023-06-09 14:00:00,215.29529444376598,7.757821541052631,313.8284210526316,65.6387822944716,40.170663157894744,9.00818795073737,49.91252631578947,29.6437439943702,56.24431578947369,30.39539708864299,10.458010526315787,3.41145035495019,0.28,0.4225622146,26.402315789473683,22.24211867772268,137.64284321179588,-0.0,20,25.0,3,0.0,3.220850414073424,0.0,0.6462759798939984,0.0,0.1385991894176059,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,76.0,65.04839796603943,41.209498296237086,6.0,23.8,0.19051028194816,4.5349232397830335,10.05595124197373,17.133553321836533,21.765712955552463,3.1550290035336475,4.7368003424070215,1.965206153382744,62.4
2023-06-09 15:00:00,215.29529444376598,7.424166436842105,314.2242105263158,30.5225000958874,39.57723157894738,8.81863813581059,49.903263157894735,13.3178415002745,56.24515789473684,32.32640320719012,10.398305263157894,1.82883592343954,0.28,0.4225622146,26.38715789473684,21.57909130123345,125.22101042831066,-0.0,20,25.0,3,0.0,3.4917881961368185,0.0,0.4433606973399061,0.0,0.1520848588069891,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,72.0,68.32157497491411,30.144943596754384,26.0,23.64,0.1905172890691412,4.114263103605354,9.52275592703924,17.980004350623755,15.838220942249,2.7957941406993667,4.425112053037966,2.0683129482388,59.75
2023-06-09 16:00:00,215.29529444376598,7.419970099999999,314.62,40.2246143722536,38.9838,8.25016656712715,49.894,4.20157682031298,56.245999999999995,32.41586696174252,10.3386,2.19470075288286,0.28,0.4225622146,26.372,23.65096085269432,238.71013386068896,-0.0,20,25.0,3,0.0,5.499238810503386,0.0,0.4595065731052487,0.0,0.2593422211407436,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,59.0,90.57246462901207,31.250453248351405,177.0,23.18,0.1905197869799877,7.890634841289792,7.734687497889699,23.88717875147052,16.40142991618805,5.848746191314987,3.4339099723214623,2.856515169587417,59.75
2023-06-09 17:00:00,215.29529444376598,7.834035814736842,315.0157894736842,-1.77635683940025e-15,38.390368421052635,7.55812572729067,49.88473684210526,0.453742335061537,56.246842105263156,30.610765862272352,10.278894736842105,0.260390351474399,0.28,0.4225622146,26.356842105263155,24.168763469549056,157.856704412712,20.251535621844,19,25.0,3,0.0,3.4124891699716526,1.0,0.7438226716837049,0.0,0.1455127697099897,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,84.0,85.10231944876281,47.25430861178806,21.0,22.44,0.1905213862689043,5.188921482962387,11.07685626445942,22.40207719649137,24.910423269774917,3.63501505887298,5.220731333086937,2.643988033416099,63.12
2023-06-09 18:00:00,215.29529444376598,8.931105852631578,315.4115789473684,11.7862756145119,37.79693684210527,6.58600220143546,49.875473684210526,1.59348846175098,56.24768421052632,11.702760792017305,10.21918947368421,1.84300478298505,0.28,0.4225622146,26.341684210526317,17.81656951830884,125.45409669425716,-0.0,19,25.0,2,0.0,3.3694370862105605,0.0,0.5380928330691024,0.0,0.1420429863448506,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,63.0,98.14695345073696,36.03338968672148,18.0,21.48,0.1905219371500153,4.1022355156190535,8.179598452900095,25.85425009010511,18.899537002826712,2.7343011953010223,3.628903201795535,3.099844425723046,72.0
2023-06-09 19:00:00,215.29529444376598,11.47989102736842,315.8073684210526,0.0,37.2035052631579,5.3749447810862,49.86621052631579,0.453948088164594,56.24852631578947,4.890944339764265,10.159484210526315,0.260390351474399,0.28,0.4225622146,26.326526315789472,13.928482181167391,106.22380070650648,22.0653953576148,19,25.0,2,0.0,5.091060381863641,1.0,0.5667603677260366,0.0,0.2338656734680768,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,67.0,72.27820528565279,37.834547054518026,147.0,20.35,0.1905206710476521,3.4546266059658572,8.752188166656296,18.92952107250331,19.83375809207218,2.190556979631147,3.915997505462491,2.1509277217991887,92.6
2023-06-09 20:00:00,215.29529444376598,12.939156212842104,316.2031578947368,31.8275120641857,36.61007368421053,4.0732615586793,49.856947368421054,6.28145692707133,56.24936842105264,2.7056804098501104,10.09977894736842,2.32304016845079,0.28,0.4225622146,26.31136842105263,14.100673358050493,81.67132929635864,-0.0,18,25.0,1,0.0,3.399116175446419,0.0,0.4967895245410672,0.0,0.1413557154795066,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,69.0,55.88593482119987,34.155794542208824,20.0,19.15,0.1905200956636505,2.629611848899424,8.98647225234053,14.531852775069844,17.845360578594583,1.5025818100143091,4.019899311528476,1.544111862868119,104.43
2023-06-09 21:00:00,215.29529444376598,12.893433872,316.598947368421,0.0,36.016642105263166,2.77158173566442,49.84768421052631,1.74354661348358,56.25021052631579,2.7552327622166475,10.040073684210526,0.740425736940135,0.28,0.4225622146,26.29621052631579,13.387375077719394,107.49624287260237,9.4343073516101,18,25.0,0,0.0,5.5272718706740065,1.0,0.6034613431432839,0.0,0.2551311521797562,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,64.0,62.51865355696549,40.29052324029885,180.0,17.95,0.1905200488853825,3.4838432580460417,8.316219203290773,16.27418159769465,21.09081971066324,2.1798337735286824,3.633994259136003,1.7684981140649378,104.12
2023-06-09 22:00:00,215.29529444376598,12.688101823157892,316.9947368421052,39.0759676749709,35.4232105263158,1.56052033771192,49.838421052631574,6.48944708095004,56.25105263157894,2.95746852071304,9.980368421052631,2.19470075288286,0.28,0.4225622146,26.281052631578945,13.387561760553194,141.87390242880244,-0.0,18,25.0,0,0.0,5.152829610127386,0.0,0.7158254759455376,0.0,0.2337662992681985,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,73.0,51.39615176103537,46.7414916161687,152.0,16.83,0.1905200437015051,4.623166199857872,9.48817898769662,13.281784945200595,24.504940004214472,3.0888651530998734,4.245647456059743,1.3519209040675415,102.52
2023-06-09 23:00:00,215.29529444376598,12.40135780926316,317.3905263157895,0.0,34.829778947368425,0.522481407329249,49.82915789473684,1.18702098092391,56.251894736842104,11.582234519855213,9.920663157894737,0.740425736940135,0.28,0.4225622146,26.265894736842103,13.313596632360042,181.4183426551747,13.9431606177726,18,25.0,0,0.0,3.7297426500467066,1.0,0.1602846896592291,0.0,0.1557746325818016,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,87.0,80.80490348679498,16.086631153785113,46.0,15.86,0.1905201989490309,5.934715164008775,11.317803316694016,21.09772256515713,8.129284917363865,4.137916288832731,5.213426003879802,2.3985219462031435,100.26
2023-06-10 00:00:00,215.29529444376598,11.371964540421052,317.7863157894737,21.0428454836565,34.23634736842106,0.34912419698421,49.8198947368421,11.9708602481365,56.252736842105264,45.39024851857179,9.860957894736842,1.23462998195139,0.28,0.4225622146,26.250736842105265,29.693221473218596,172.42199121027238,-0.0,18,24.0,0,0.0,5.48692427892233,0.0,0.6378663859009426,0.0,0.249517469699045,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,52.0,60.59691372815868,42.82746416518052,178.0,16.86,0.160380709822785,5.628237739117192,6.7281333972217,15.6825291226081,22.364666349862063,3.871511970274045,2.7051567161535144,1.6539586207520531,91.99
2023-06-10 01:00:00,215.29529444376598,11.123342966526314,318.1821052631579,40.1195140848882,33.64291578947369,0.719144604222983,49.810631578947365,6.16098668792659,56.253578947368425,44.25532644494259,9.801252631578947,1.82883592343954,0.28,0.4225622146,26.23557894736842,32.57815443171358,145.81699571932933,-0.0,18,23.0,0,0.0,2.567141530022768,0.0,0.697316875052183,0.0,0.0907042304164285,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,77.0,23.64230619017632,46.33878567154963,0.0,16.37,0.1587092823544034,4.734805512690917,9.988461639037093,5.8015709389001096,24.210974979679563,3.1279133980676574,4.447661432764523,0.3048423934665707,90.03
2023-06-10 02:00:00,215.29529444376598,10.997243171789473,318.5778947368421,43.5486977087252,33.04948421052632,0.714859968157889,49.80136842105263,2.96287898660214,56.25442105263158,15.459339477808973,9.741547368421053,0.740425736940135,0.28,0.4225622146,26.22042105263158,25.913353734077567,129.42195463016654,-0.0,18,23.0,0,0.0,4.977364146825383,0.0,0.5531354041730507,0.0,0.2197112808817295,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,72.0,106.5151277755695,38.53722050956471,140.0,16.2,0.1568870442370871,4.181705099657319,9.35406286993249,27.874593854758935,20.023744053041582,2.6610045901495143,4.081171472962351,3.2814963575349454,89.06
2023-06-10 03:00:00,215.29529444376598,10.99098834736842,318.9736842105263,28.2112197102767,32.456052631578956,0.172399089817695,49.79210526315789,2.53682489884062,56.25526315789473,13.446875780771265,9.681842105263158,3.89148574041592,0.28,0.4225622146,26.205263157894738,22.298480551461527,147.35418912490888,-0.0,18,24.0,0,0.0,3.257803325429379,0.0,0.3910723929187764,0.0,0.1257100256843051,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,72.0,61.08589213894739,29.742236437849694,11.0,16.37,0.1557584893745823,4.772847206087224,9.315597358439552,15.733734844747016,15.306689707880883,3.1243649505551994,4.037379372156897,1.6264460558885672,89.06
2023-06-10 04:00:00,215.29529444376598,11.021735769263156,319.36947368421056,18.6058196347102,31.862621052631585,0.58161819190472,49.78284210526316,1.51755120473466,56.25610526315789,13.18759614758307,9.622136842105265,2.32304016845079,0.28,0.4225622146,26.190105263157893,19.311462268592187,123.90351233931013,-0.0,18,24.0,0,0.0,3.979897521124827,1.0,0.3239839937948676,0.0,0.1635581414098192,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,83.0,61.08246224963655,26.223619706710515,65.0,16.86,0.1567008190568589,3.98455893650576,10.750083007728852,15.706424034018104,13.403697944360632,2.4662484152636424,4.791190324915026,1.611267341720127,89.36
